194353,247114,144627,192392,300094,228755,173415,156310,113859,189914,97465,159048,155378,212300,294766,397272,240108,109743,160856,84202,103186,194740,61184,97361,124230,105085,63453,70746,49790,75667,129946,139553,83237,98716,150044,134857,180065,200353,211405,233725,219751,481140,266914,147159,115301,78135,120026,90648,128745,124762,205280,168855,211891,319126,161780,159910,242778,189478,108200,184498,379609,353735,97167,0
157788,176483,219284,265005,304559,243675,176117,186030,262005,274790,171478,105405,201120,211308,276537,227717,337558,166588,84674,65568,111522,245858,71396,60819,35148,85227,68087,82749,69007,87008,81368,80396,214068,157564,270293,188853,218211,211747,170743,219870,190699,160403,265893,165008,139638,57555,75791,149906,154293,139440,146071,175767,236277,193101,227351,160460,94824,108355,112981,253681,221068,129380,143,0
0,0,0,0,147301,344440,386985,214571,201782,265604,219182,155999,249778,103172,63928,214294,198102,206802,105255,245106,73830,158662,78965,48071,62800,164674,63358,73206,95915,69163,62728,78102,178610,157983,355981,251893,235872,253730,151197,134216,135449,197768,178383,151484,131964,57129,93622,151161,122372,112648,171480,185370,150616,314624,176200,154292,139671,144696,205129,152233,182793,65267,0,0
0,0,0,0,31042,213412,411825,278504,200954,155467,183899,185740,121114,112998,218824,102749,134951,120718,207740,169484,257805,278166,34276,82949,75050,104089,57962,265000,242354,315234,181561,145404,133179,216943,252351,212200,191429,225447,140160,178851,126048,283548,179212,154294,89229,126810,157714,192479,110361,97322,162965,202426,195605,288155,117345,118509,85607,170745,157145,253265,249704,19909,0,0
0,0,0,0,0,121389,163676,170402,217697,138289,105749,200303,135582,121251,171156,253359,219748,303453,326841,326571,253544,263297,85935,82137,58248,60601,63780,76690,262979,458427,326435,373867,263579,307846,140992,260108,126852,81403,170912,204292,154496,180657,205712,186575,230739,139433,163225,148748,102039,148128,158551,202536,194066,276719,174420,193390,101433,159753,245049,188666,72714,0,0,0
0,0,0,0,0,110879,158056,132317,209912,146883,53411,106743,143485,101500,118977,269349,334441,408497,285732,257030,216471,365510,168777,89686,23695,66980,50577,205539,497204,540198,293458,183229,163187,227115,168627,315241,324554,202578,194738,168180,154098,192456,139325,208718,114979,162745,196168,165156,118904,188867,133353,134992,264983,230477,242399,184539,95891,6364,48577,15699,0,0,0,0
0,0,0,0,0,7640,93308,105001,47819,143078,96020,143147,30487,185324,199860,246196,292205,279035,252433,215574,259691,194370,104909,84851,76215,68683,39355,395501,300882,329988,194504,201420,145499,264734,253951,171737,254117,275818,244265,166782,237003,268065,311402,247897,167363,130042,104101,94066,217441,272610,222028,163721,167785,132527,169454,372202,89135,0,0,0,0,0,0,0
0,0,0,0,0,0,534,11759,0,24815,51298,86810,3211,109657,108656,278185,134782,188402,304672,352051,322858,202213,138050,97830,57654,87006,56472,219045,143273,194201,179442,201905,200637,197015,193368,107694,198904,180674,193247,116298,118236,226707,248592,272774,282604,219478,285729,168730,337688,372290,235085,127784,175581,247041,108498,116305,91188,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1895,0,0,260383,400128,222065,217077,221339,265733,232557,341659,200714,195062,246239,79919,83369,38114,209034,208840,161908,262709,270462,160000,150854,131876,215257,169129,172278,208768,141484,198414,214454,294869,430268,172758,247681,173789,237287,262817,225580,220851,151345,162897,171561,182482,100050,125829,8717,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,113945,10576,97367,223775,295998,257266,398984,336212,234498,212472,104491,102690,85626,48171,141170,170608,257971,208816,205147,160718,202909,184009,213505,266012,226899,191687,242624,245477,216024,120948,217240,212574,183638,136997,174129,191708,156304,149253,106529,247257,240151,213666,98426,148002,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,50895,275604,234686,102128,274728,645093,305862,146180,46306,120413,110768,110673,57897,60466,210342,380992,317841,165553,222674,216056,224191,166201,343068,262318,227483,207421,195203,195614,299026,110943,222129,130620,136375,131345,189661,157007,146308,165135,220760,150725,208356,146203,56541,2376,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,117545,368293,220918,90934,48163,102831,39671,106820,136353,101496,124231,67757,88472,44867,72433,218908,243184,397805,175223,177193,212063,116212,317048,160073,185292,222470,223680,110198,141168,142938,141852,277077,185588,111888,152901,126273,113732,156442,233159,118908,122336,219945,108327,35054,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,11855,222334,350279,85593,54295,30233,60717,83776,78693,74742,91144,88347,76726,280028,21904,167681,77144,116611,251870,235775,277269,196780,82442,117656,222900,87953,121591,131696,190580,219906,169079,93994,110525,64303,147408,129229,177611,173748,151106,119169,154263,134654,174834,16843,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5089,162872,89594,39717,45952,127039,95707,135681,86501,98945,109028,107608,680025,11107,64961,59964,65746,58313,81806,71321,17232,34758,247326,281591,390043,461144,320633,290999,116900,68915,54959,89686,64231,121199,122349,176160,233525,136203,171850,10075,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9476,28636,35522,67968,76729,96661,71222,45418,80423,57179,291616,213054,88823,63440,63967,86489,81264,97403,73160,62461,38003,68741,210801,151942,285383,245868,166039,120347,75038,119367,38980,63987,70115,78811,53054,110366,81121,45499,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11285,40074,62448,52623,55661,39180,83246,91345,591372,160917,49718,84156,65846,88906,64660,25440,58525,46859,41029,63313,158018,187017,249280,187109,134979,124737,67633,96707,38846,80821,58398,73170,54460,111324,7177,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38548,66125,13348,54931,64637,55490,49851,70401,203375,259110,28021,29038,51509,124187,97682,57974,60302,31433,52769,118088,72209,525157,288530,208151,118560,140776,123818,61905,81032,63600,44699,37457,79506,142049,55842,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3486,33280,88976,32086,50836,36473,37259,36983,59832,612841,182529,41155,47981,52035,71500,41594,50454,52220,51829,85392,81759,348932,272243,211930,175137,146156,110289,70422,63783,36207,34301,141774,28813,39670,48179,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41452,19463,27014,26202,72625,42160,37616,323218,29781,32778,39115,31356,33404,52792,85955,47880,84228,35622,74058,246090,121565,146747,162438,186574,107039,76083,100561,59867,84464,90690,18181,81737,75938,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14766,52629,32773,18354,27996,32580,31357,37924,21490,35855,30021,27691,58722,38093,72720,98638,43526,26131,24669,29861,90081,89870,167497,122370,128384,62727,62089,92799,86408,67802,77852,21246,80275,50277,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25154,38644,28717,27803,17940,23124,23151,35699,35056,21395,20635,23791,13038,47193,48105,43610,46625,27894,45497,39824,71438,193865,149492,129770,183089,91622,88397,146423,98918,75490,89480,68865,90477,33380,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16325,33218,15508,19412,17407,21076,12749,30627,23035,22821,20418,36424,22991,41140,29766,41707,40550,27957,15633,21240,94691,178633,161050,117799,129753,72543,89663,64229,92911,82235,125654,90082,115955,52468,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,76903,13389,25677,26208,17564,22266,19296,37537,29466,32118,27804,24027,36783,26191,36940,25466,32249,45486,32107,153748,173330,105095,277033,90461,93514,55368,45300,112659,87947,174524,146426,310159,92817,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58344,11084,12875,19137,21104,21992,16058,27931,49387,33131,33807,24079,24063,29654,42268,32621,17775,14712,87714,151890,152890,101785,87462,139028,119313,71838,82884,59455,63327,92154,104186,157717,79426,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33087,20821,19145,13927,19470,16652,14346,19440,46503,43127,33020,13303,20404,34263,52249,33526,23571,31949,44015,116945,141142,83206,62790,116301,65803,70634,88028,81862,66072,77896,86579,116863,56276,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22932,13538,12398,10991,20182,26375,13936,20729,37791,45275,28579,21920,32782,44327,42981,47446,48944,61847,54315,167742,113538,154572,86584,91849,75437,75349,99367,101098,61680,67766,85577,97824,30787,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21770,15898,19392,16254,26709,15147,21623,38028,31993,40640,28050,28054,28908,37024,36745,54512,31451,35655,128938,77600,69039,82228,119272,67634,63476,61515,71177,61943,102018,95511,76512,45841,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14035,38191,25025,26088,19380,15732,31149,34801,27281,39407,24008,29626,40325,35159,32706,32004,41621,35123,60972,79981,116581,95838,125039,41966,73363,73406,81823,102803,90240,153666,34535,19759,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16089,16685,18717,7897,18961,21981,16260,25047,27172,17676,30440,24136,34960,33313,27568,21250,22722,38378,25514,26940,57463,48437,44049,65695,70437,53284,107752,116651,100904,86911,39716,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14480,14033,30473,12641,16299,24485,17561,24251,24841,22616,31688,31938,20625,28914,36112,28156,23784,22675,25591,48141,33693,60132,54427,69036,54008,39594,71720,70255,86842,27359,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7164,11332,16637,3734,19275,21567,13292,13358,24335,19035,21017,21261,29419,21298,32628,24205,32192,29779,40340,37975,32323,78533,40956,26601,46755,61079,25516,81990,103618,12757,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17643,20483,28813,23958,9105,25611,26914,25996,24728,47001,36693,47282,24208,29132,30330,24271,29932,22981,20832,53774,55026,57891,24780,49407,40383,40893,34635,68995,39723,15819,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8795,21292,20708,35482,11744,12314,18726,26807,31062,32718,18333,32431,21079,21013,46384,49568,28875,24438,23507,34981,69488,119258,25121,53564,47511,51046,97583,78914,31445,19559,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7095,13227,14295,14444,28807,8824,14327,26044,35087,22230,19665,39104,20365,17925,35656,35240,36529,23102,17986,18619,45165,38541,60458,39706,88189,97694,265717,86730,50524,32675,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11916,24780,13644,19899,26350,29439,29161,23890,24141,36518,34211,21996,18478,30271,34854,29217,25210,15887,41204,78956,37184,60743,71007,73397,84610,65116,60444,111051,21491,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,15933,13515,13029,15129,28627,14955,9737,32604,33652,17586,19180,19304,15583,23904,32596,28180,21618,43968,52972,56464,37304,30894,98851,31749,51484,47703,85204,30580,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11463,19001,23175,12897,17201,16532,18334,18192,23238,25834,27483,25732,15860,22725,39419,45597,25169,34366,53669,66428,38601,36076,69570,44724,182028,65122,51067,31461,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10844,30433,24894,14069,22661,9257,12786,21146,25964,24090,25349,24223,20436,29095,40210,18255,83362,78087,44290,43778,48924,61484,44854,74407,88312,101055,17250,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,17608,15072,20777,16428,14934,10500,14113,28806,28506,21379,17801,40470,12592,35735,88804,84724,95225,38526,43585,79010,42704,64827,72423,124723,75183,23969,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6682,12568,16014,13078,15144,7871,18763,13804,16810,16485,28780,19983,16423,24135,125862,69385,32250,56833,36776,54496,64427,48290,37545,30177,30915,22052,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7196,16019,9408,10980,24380,22666,18154,20064,37225,25104,31733,10795,38964,144056,97752,31200,27471,33835,45842,71629,45760,58943,55337,45561,20269,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,11693,15666,12639,12708,15626,49973,47324,24856,76494,57165,37383,59468,93972,87527,78909,65208,110081,46624,47643,47480,91133,69086,24533,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5475,20958,9222,21230,17476,22660,23645,10994,47263,83005,53363,35322,97008,137419,63508,55079,46610,56078,84782,51877,63831,129110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4773,13810,15303,24927,21276,9018,12292,11113,7616,40246,56591,188164,152930,93695,91215,81488,106995,59589,74369,60329,3302,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14237,22356,22153,18363,15088,13678,0,0,0,0,52274,140665,52940,93516,90948,90961,95294,52725,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532,15505,15772,15796,13011,4278,0,0,0,0,0,0,0,39333,122647,79532,38054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5966,15575,14901,20394,21404,0,0,0,0,0,0,0,738,38043,1917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9163,24599,25814,13803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
