173754,345052,348296,35058,24238,29231,22600,38904,472160,107100,136245,309149,459868,908060,597028,586697,1221938,360177,594266,1146166,1120735,365429,179535,158258,306774,772137,717132,211138,354105,599016,58948,60879,4522,60362,418734,513714,158325,63020,218770,437180,914493,4992800,5435661,1052931,169569,1278884,4326177,1158923,63792,4052,21434,24622,10996,1218,30533,4524,79478,27906,174,0,7582,161229,242691,220001
353835,203461,486658,146530,230908,50921,152940,165018,2032,642739,214660,92168,467813,692370,525342,547687,430489,477803,860726,1723545,1340811,989241,660722,366954,416841,406624,436544,289342,734217,654835,344091,878507,111677,1298778,339899,234877,208101,60440,284468,1216293,1116456,3012669,3795808,3092336,36038,71897,1006526,1074450,130812,51432,99873,15591,71124,4724,1310,5088,136642,66812,797064,118726,146204,90691,576309,490563
167450,325796,3483951,97532,139747,97136,51348,24852,156564,102973,63094,39232,178237,682361,338614,183969,695947,868908,1781575,1151033,926166,991734,252646,76493,784692,746502,492357,1042348,687266,1116056,557987,974402,835750,448253,1276590,193025,696218,47756,390989,3719158,2338293,1903875,1552001,2451467,1020071,43580,1122417,131200,5790,2082,32250,7766,27802,31426,197610,27143,70781,74907,146384,12502,70010,104452,82683,917367
274945,77787,1679432,77111,14328,882633,162609,44598,96097,300510,296912,15760,354025,743848,493314,254538,621345,2119546,823090,2141171,2736030,2040652,236635,457578,590825,401489,203149,716522,567368,1394688,1332173,543410,260713,284370,1764411,161107,68898,954508,524129,679239,1670485,637095,84099,903273,1018254,112720,114144,228429,14978,227607,726483,626537,729033,413658,1424536,938820,652721,1450989,330257,113572,142830,114696,0,501981
356929,282159,702638,253273,80046,1041524,245922,247313,209016,48804,114861,66081,114070,136305,400783,314032,891549,328066,2997289,6319180,2358062,842161,255719,1042948,478262,782183,956856,2021263,597709,600049,654017,952384,469602,267699,363484,73705,384845,186994,528884,57688,208079,179930,434620,737939,2958710,44109,39869,713112,3920,544551,1391606,6189201,1773322,211594,25936,15863,103577,1783152,2723151,279119,2303402,142855,1002,600446
387645,257018,336005,134911,332117,198048,584173,436580,89813,110743,244627,163888,119052,360554,388818,1515148,154454,1258092,4034248,12645259,3860899,1854713,1029993,462606,36718,299440,647266,470901,1063672,557314,490025,870100,68404,416557,79536,55360,156964,213736,1529931,1912,29020,4537048,935410,996831,598154,183907,89614,24786,65739,895899,280881,7344108,1972370,49784,18704,1522,8390,494804,108719,600555,1067930,155493,45686,289360
237470,387518,278370,62488,84855,419679,174259,549192,721671,77869,79220,205501,56803,70802,152848,711871,1482850,4857213,1108324,5708524,3299687,862936,706730,470260,159546,511860,568257,75097,460744,1292670,549300,276506,85576,86671,178349,23280,472698,177071,164403,2834,13278,406170,481576,169954,225175,274261,356298,105082,1239491,284417,443932,412237,172310,60802,3616,350,700,477658,348,168785,14693,171692,1398,370867
334069,62920,295700,741586,53982,1098161,292855,294345,1581509,720627,313498,46702,49748,58278,103442,424387,729341,2495258,885681,2817464,2194488,2031968,934302,585404,524956,484488,710328,170794,283884,431251,978151,267238,37138,69283,347836,87152,3190,400556,96392,8022,1218,120877,81362,127506,92119,378968,4331607,2933153,495754,648134,161844,20050,18803,992,1352,0,3018,1734,916,132220,22870,1696,346,98930
175647,513200,191477,691584,293159,171749,887028,397394,382795,1804126,2125666,4000,18056,766235,127139,304618,424685,1235307,2216556,728318,1028779,548423,550951,465592,196444,787261,458486,367617,281617,280171,152562,31464,14704,28400,3406,1332184,251981,83550,255451,24735,2394,86191,9141,196806,938140,2017508,7928469,2051623,629046,79590,118530,58952,25227,566,0,920,0,3764,1914,1488,0,127618,200193,106094
576718,229497,105027,310864,1114666,80083,351134,80360,160191,618422,1056432,4634,117958,77095,373653,315376,202048,125985,685022,427194,566267,1043271,363212,305286,247782,318860,359868,137234,468464,1162168,404503,42080,664978,73314,46551,336862,429366,16314,176958,90211,1220,50470,11383,115983,2859620,6132849,8996142,2568830,57618,349340,20241,4939,262,2886,0,63774,176,1308,174,31264,89620,151158,67539,278675
1246759,31825,91383,511245,464010,66758,146860,244331,33818,290980,498680,68897,64276,113029,670575,1807794,415093,120876,146138,1499205,293966,94128,161693,151288,267376,327576,474719,246783,569207,1211074,434498,1130,52750,127584,111475,175433,119918,14756,9143,6716,44784,900584,3758,67745,1196074,5858032,1486787,1230946,56858,33002,524,1046,53948,3708,172,350,176,85090,25844,3368,74354,1038,874,17736
575660,4465,212411,274190,45848,101026,132042,427507,51324,295991,409218,269129,1397211,188012,108257,740713,284080,140098,41642,750394,280126,269336,1526930,403858,610806,487845,375742,373238,412824,1162958,438841,916857,74538,54948,377193,193118,29858,956,32940,0,53520,45433,54971,169802,1168179,3546626,1713544,1184704,102983,305901,16140,20698,1388,6882,4344,346,0,352,0,8868,6954,516,7957,350
96978,42624,402880,69387,70564,59092,103256,279658,168170,308491,92581,41248,224693,1216302,326253,247955,288845,175666,1468836,417727,178969,14126,1619534,667272,1644662,339114,505323,1267552,449732,1769928,265854,648685,958893,288593,124586,168611,106617,2342,6120,0,65194,86651,106564,421449,574438,4917503,413843,169366,7336,30646,22488,1732,2444,13252,0,346,1432,690,1222,3558,5006,12390,10489,350
119992,99706,193179,61617,29895,437950,331718,1204355,735967,467089,268194,342162,91613,1771965,1425987,614712,643671,1354527,225097,255202,111550,55320,1020844,775078,656842,677134,511576,255435,960819,1691365,307450,421233,487358,127736,60514,96632,342253,6718,31728,9058,624686,14240,179966,324717,442936,1276591,281602,63525,305339,99850,46061,65536,39746,0,174,0,0,0,174,0,4360,18592,3912,346
53932,18404,101568,66632,107498,56326,840090,436495,341363,1160802,342552,66118,80127,155348,581122,1209558,286935,2696786,133833,174218,152773,107695,956491,354984,871652,421307,689983,756664,1474700,632470,283425,424731,123297,282811,41468,9462,1798,3492,3950,9080,110656,784,35642,106257,579804,402257,114014,18404,21627,508184,56793,15844,25172,0,174,3310,612,0,4360,18730,5966,40746,84413,186004
232183,137043,70146,274579,70512,56264,609178,218135,719923,691653,404597,235063,205582,109290,1565868,1145441,689107,679803,771326,203466,31187,58006,388781,2148412,1106630,967544,948627,786703,1098478,332106,592133,356272,142738,306109,288968,31758,135584,91284,17464,64022,137478,5598,0,16906,211707,350134,420192,77014,72107,304101,37982,0,436,700,174,0,8446,0,9146,6236,2344,3314,383479,193492
414002,1516615,659792,195458,49586,76812,988968,281788,240591,584210,634529,344601,575833,519905,183526,3960355,1501699,2406066,260466,217798,58446,790034,639070,695265,1021384,644384,954661,509281,526613,204913,66803,174146,32082,81935,90345,157252,7754,54522,2416,960017,2020429,1911,7254,4682,655750,342797,295774,2874,72471,375614,1906,84676,23264,32271,40217,0,8918,0,0,6924,15692,6452,54976,10220
773118,462194,2070877,323151,38937,25242,130902,916472,332057,952842,892533,375402,449573,537757,72817,1187881,2896759,1393454,133650,1442215,1048883,578468,610130,1209028,1302566,856541,170658,346874,264955,70788,44670,181202,470831,224442,129770,130364,598022,1618,74872,950856,1832130,31577,7100,13612,1141317,459080,2090,39366,33722,202588,0,2492,1736,0,0,0,4772,0,1658,5220,1480,4564,157848,4706
160407,518471,275053,1204407,142835,188340,442877,750567,853750,1206307,1052577,545714,294126,315262,414662,601146,113409,1492538,1096481,679068,1211525,88222,1807294,5345135,2198535,785970,145244,90702,43968,164633,314668,263986,1221726,263609,336657,278256,102225,184574,58537,10314,17536,4662,17095,50037,119086,370111,7930,6772,436,0,0,12946,14942,0,694,21340,2552,4410,1836,1040,2346,3914,7016,1820
150450,154818,213450,262946,202455,760453,389484,310851,1298836,2248992,2666226,421971,646295,176740,417689,271054,232980,994511,1215934,867733,375146,188230,1371196,2181144,472635,329185,75722,232157,127548,23196,508745,613690,138480,536574,688918,329644,60329,1532,206640,3950,1574,79120,2480,13332,27888,38166,511332,441490,432,352,176,11582,45644,522,30201,49469,1566,1832,4636,4200,12456,2844,952,8398
43180,160353,116953,115512,228077,1036933,233142,179833,675793,1607913,3135243,1022808,726389,420540,733220,379860,267172,61190,316093,521158,515379,1197910,495120,272363,22053,412998,296511,203142,62208,57082,304000,2299415,456619,287855,108994,256447,402104,871334,85566,0,522,9896,40420,41728,922,50662,11354,206703,6016,174,0,7663,30521,66948,1744,543378,307195,4550,5454,24160,10324,9230,6786,352
430764,377979,918796,110248,375949,1327449,781630,589593,264865,940850,1085249,602421,1257258,868859,945999,435072,687970,692353,121628,594569,2063616,1347081,351528,357828,126095,36456,146270,1066950,78752,161993,57772,624578,606182,463235,173456,509576,549550,72443,432,4434,0,960,230814,121621,114919,35008,63980,16260,176,0,0,15661,7010,7456,1310,1137630,392253,20530,2622,7896,790,8282,24010,10314
669768,1676678,1209279,271478,280008,860576,863845,630617,289541,493010,410073,576350,775659,508359,570940,599766,1619825,581052,632209,381521,1813153,224357,195003,146666,294226,36674,59666,17344,62562,83445,378964,99714,218797,592538,572012,504884,1054682,0,3912,0,1916,1333630,24402,51861,16293,36788,118076,7014,64024,0,0,30784,130575,32380,1044,9994,6184,16620,11146,14714,59349,6198,1442,0
983984,1837548,145323,251618,218178,266397,639848,2393841,246297,344359,384202,423420,515690,521215,2203058,3515876,1966228,390692,675991,533704,1132229,340460,271984,45443,110424,158710,205068,24094,18598,10558,76378,38382,169338,456984,1056720,485554,291175,16832,7484,11124,4542,644612,10658,114374,6008,3652,1086,0,1254,0,0,34170,3364,4398,0,524,19012,13356,17104,16582,4263,19692,1840,0
221851,137011,231701,352524,249569,246367,815905,568305,353426,1452061,233338,407214,969515,457505,2454642,4250016,1013268,409745,266050,514875,229397,458024,194008,124151,66910,141762,36250,77441,20232,769242,37380,51898,77951,773709,9594084,1570638,748674,0,677438,36684,0,1781,2740,107352,45409,522,0,0,186297,127793,0,3132,12068,57042,614,8376,880,51614,252872,2486,700,2572,13286,3146
242767,22041,360687,265471,453224,145192,209729,403045,725616,407789,138508,404724,451783,401715,2995138,2301024,764537,887448,1377374,1121895,667170,369149,282201,19812,102646,26895,335720,78472,432503,156874,164326,22708,29634,1164737,20556588,5430421,89674,42558,336608,16494,0,3791,3316,103756,459395,33746,0,1390,20616,51456,20140,2560,350,1134,522,12294,60768,1486363,350,4960,15378,5262,3528,3480
41006,248480,34531,574034,302202,207221,89759,205948,1263769,257970,317990,146441,388986,1379011,1780882,1285587,1030250,1363612,524335,1416245,520803,479004,1894941,6600,348,11178,10063,3040,15474,22724,14038,138887,722079,5027681,9393215,4232005,15656,698,5620,524,12290,52556,389941,900958,763365,15548,1488,0,0,3100,876,0,306,5392,12798,29158,24202,588497,5928,13050,6404,17354,8720,10564
191107,124860,98272,648630,375776,307687,243111,246401,284488,115253,57903,204686,525766,531714,627142,1247686,433307,242947,334154,1154913,467412,191880,255347,17360,3986,3616,568,22812,0,384616,95848,42450,282382,230674,295810,18523,322484,13694,2530,0,8992,60926,393601,1855117,971138,78964,1602,4128,6028,1006,350,135280,2576,5308,42974,4712,3316,51082,6694,7408,1876,7768,4650,15870
16544,472000,273773,530230,741935,217700,203406,1376161,315993,321639,96245,302136,219574,600603,687466,418504,347786,721563,661746,452297,95780,81821,206138,9246,2351,106132,277030,3012,6586,7496,25278,170728,334375,106331,23698,174,23784,4464,1698,19084,193927,121184,950751,1082509,517891,210106,520,0,171945,7484,0,127686,120760,4570,1392,1312,14308,12612,27952,2788,10068,160485,6008,4728
196230,1013298,209894,641996,933220,735870,2204751,3131139,208409,604562,113224,231238,585615,1233051,664864,131556,276676,596705,209899,117603,128066,953754,130938,8084,1960,6062,32488,1308,0,348,22618,191852,505203,97734,182774,0,3830,3814,59812,16078,145523,2001005,1098251,770628,505638,392477,614,352,5266,0,0,131962,220075,6001,6010,8990,10426,4136,47294,4680,12104,402549,41842,45080
507524,192534,53692,122491,1305837,456088,2175913,4493616,313432,962281,100536,162830,68251,323810,15152,940854,127975,430057,650273,130188,47798,72495,21645,0,0,3616,870,2262,6718,36985,141534,149326,608825,283888,224482,4812,10610,8300,9796,40946,2558,847151,382793,123555,242100,349249,2090,5136,545040,876,26842,24656,10262,14505,3318,32514,14524,2998,202371,128015,9780,1315026,134861,79549
1695,97344,46682,153983,962104,787710,750352,699555,149101,110044,168236,166352,23059,105624,27410,542064,175282,68224,405118,82475,97420,94240,14718,35566,0,0,1010,40677,32327,354977,100616,380491,247281,129326,3184,1610,0,864,176,7656,43048,174985,122189,7688,28772,84635,956,526,13628,1140,121080,1914,8828,8795,692,13829,3606,1576,267950,749498,775084,447389,427483,289620
465568,217448,37514,352663,2705560,509913,59745,42561,57231,16838,324612,137395,16519,478519,233648,136755,383729,167335,490016,6482,17913,69994,36856,62585,0,12268,176,0,0,2878,43575,155956,154868,479509,156150,0,0,0,176,17584,2040,2080,21040,0,9752,4182,348,1656,518,10546,15986,5508,12116,3130,4024,7809,3610,4062,21049,56887,1566825,830393,581844,163247
26300,24017,805895,169314,2460895,765303,225968,127550,109556,31707,110532,128545,6720,130892,14253,268506,909582,217076,189283,62799,667608,574836,1924,229805,9034,350,478,48810,2300,38716,206723,87588,8902,22364,97217,40204,185620,0,201308,40240,66272,9454,11044,0,31679,0,2002,262,12854,346,874,236160,328584,6856,3660,9394,7806,6188,6994,7666,325958,658390,491230,94073
54221,43584,176521,158989,195141,77149,92375,40375,13670,11043,506830,66026,334819,22048,11342,33958,176360,370575,158734,388929,107175,165072,3402,29796,6648,40871,1398,40762,32006,0,38536,89136,6590,1442,34656,0,4746,207476,1868172,39742,13370,258,14490,48286,55625,47610,103686,19960,14473,1222,0,1872,86306,7108,348,1126,3914,6632,6272,5064,960,486258,390759,37440
48003,89484,443728,133528,346983,531857,762586,40518,45964,26429,24904,35894,260751,3480,66172,106290,122668,233428,87682,290924,313679,112019,32935,883434,154595,0,176,6336,54720,258,5834,3970,520,40132,5624,868,1094,14328,1057350,432396,39878,5182,392,2746,167148,525730,314579,20052,25677,10500,3718,18910,2834,29116,350,44957,5701,405148,92474,5566,2618,122390,61017,8428
28530,103760,398446,106176,41256,37352,181024,37750,652,47637,106221,2656,19459,32650,10096,9218,32902,60138,457755,354705,325956,73224,28559,480800,12558,0,24804,156423,132405,171882,9590,12266,484,6360,914,1664,864,10330,211990,1903914,0,10930,7008,34052,14884,5056,51400,8104,494730,53076,4534,784,0,5484,1398,9422,526,558204,204906,0,26127,524,2772,3022
554702,25348,55112,38200,129566,110071,82246,28132,63180,39272,69751,6166,72629,97350,1734,9588,79987,64923,1323403,401567,293324,29038,874,19100,9748,524,3657,54912,49083,8546,1176,0,736,1218,656,14444,0,12266,38524,33241,877863,347590,2650,68854,291686,2796,32180,15910,2538526,1724074,147241,6890,0,0,1602,204823,1310,4960,2220,3782,3263,5046,4012,42648
299154,292589,11130,462572,902325,220346,193038,102306,857094,142298,47287,26344,8262,50543,48812,118992,275955,314388,2039557,385998,185076,60438,884199,0,11247,520,41935,348,0,384,0,0,16784,26212,426316,11758,516,1734,352,30017,1216710,235150,7730,134621,149130,6102,1216,28486,5615085,5467507,101464,13448,172,148844,311932,386610,224479,0,174,17930,5058,348,1430,352
230915,53420,23118,534500,13712,113990,1850551,166721,453917,155147,48169,41820,55515,157872,68538,23814,17024,413002,405598,496319,1736,10280,91907,0,66995,704,46759,740,0,0,52800,265076,469454,6116,81960,176,0,17993,118834,218123,75367,59262,5796,15592,239186,2739,126876,35838,1709097,2459506,183851,6416,828,82452,396791,557120,129417,2139,0,6420,0,0,616,199462
229124,13618,62771,39095,31052,32826,939904,502787,277720,51691,5398,5142,217970,63584,31358,280660,445712,240090,183010,715607,148176,870,436,0,1095,13389,12540,388,1042,1564,32866,391455,301397,3538,39020,518,1318,63685,402803,656905,84618,264,3169,12378,44614,86120,360883,169551,633434,70005,3798,10056,30172,60386,211254,296319,14092,12690,170,736,0,20686,3644,350
1346584,1039073,14634,15402,104388,79118,139940,140529,222323,45929,3571,44342,12138,9198,24250,28679,495363,456145,51630,27849,347584,86610,438,0,18892,302058,41760,0,174,29840,6590,71832,2268,786,340,32894,42768,46840,305497,638402,17066,174100,47455,700,0,31452,335437,140759,6060,45002,31892,350,47236,46114,21388,164928,782,15030,3010,3122,19416,26662,7556,0
587883,1352485,87500,122899,20969,444215,236619,204604,263832,130430,113078,1395219,79046,20917,105688,22302,145650,157854,257754,6842,177000,214472,5920,8210,1572,145558,9468,440,0,526,31621,20604,174,10846,5182,0,1524,154404,84959,308610,1654,1358,0,522,2475,73208,37406,68614,10904,1652,20334,13050,46252,226241,28867,23726,0,628741,8374,48648,49996,4566,20844,1622
976141,214551,58324,1013293,5638,21994,26942,74878,42599,20274,456380,750957,12070,30922,29308,177352,222256,468619,179124,26576,83998,61180,348,24774,914,5578,2478,0,0,170566,361077,8118,1706,1566,174,0,0,172,56544,169461,21622,956,0,114056,823,3492,6662,24354,0,342,176,1296,27628,876,2672,1386,2268,409147,10336,7694,4574,45786,346,0
14914,90504,704946,192739,17682,2088,3842,11494,25488,38103,35707,272670,52903,81968,28694,121596,90756,283594,35139,19541,305028,31806,1662,88971,7206,4536,15726,262,24260,5794,0,352,6394,2004,43313,2054,522,0,53624,13198,4262,1646,0,131,43,1742,5836,39822,0,7434,2402,154976,9668,13422,70656,14581,13674,17553,416047,7253,16660,58552,614,0
