769133,2206624,834389,1330559,2541268,1697868,459621,1176525,15898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5003225,4340520,1619185,345089,782314,439195,228767,473092,525782,161233,0,0,0,0,0,0,8582,0,0,0,0,0,0,0,832,49831,150181,1865,608,17714,262,5020,1392,4842,477,0
1196152,4102251,1265287,879207,1712328,1738843,663944,730504,323474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525714,3438524,835227,450970,238471,219416,172401,293094,295280,324457,92456,0,0,0,0,0,0,7217,0,0,0,8884,0,0,0,0,39160,50085,1017,916,2214,0,1175,10187,278,4661,0
482957,1462076,1138720,683265,1597729,1237324,877760,1114285,500545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422757,2009521,669587,796822,210866,163465,861612,153211,384388,338805,941528,0,0,0,0,0,0,1481,1264,0,7328,9666,113460,0,0,0,5514,59615,39089,23421,44,44,0,2130,611,5101,595,0
374332,807697,649094,641909,300806,574230,1403500,1704451,4280661,49586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550253,1579085,43442,196295,150447,236092,167732,477525,416550,841031,556153,100903,0,0,0,0,0,16860,737,147878,8032,15942,76343,0,0,0,0,10717,12342,10356,4991,44,0,0,0,0,2776,5720,0
475557,383596,351074,496594,487892,637249,1260219,771581,1351877,304903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928688,745438,292961,360842,157099,222013,612284,41397,60818,109693,209851,25757,0,0,0,0,0,331893,27080,15444,21474,32446,0,0,0,0,568,5438,7705,1786,0,44,0,0,0,263,434,128,0
692530,623090,604964,765263,451534,1448845,1090465,859154,413306,481006,0,0,476,0,0,0,0,0,0,0,0,0,0,0,353006,996198,134806,427727,460844,681591,320397,325432,127473,37798,31077,210165,38920,0,0,0,0,13107,40494,10269,5262,0,0,0,0,0,0,950,12882,28041,0,0,0,0,0,0,0,0,0,0
1183830,1111375,807989,1012722,1105296,868978,1373550,1337395,703985,1300667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675626,1202195,1266170,1303811,696321,544602,1885189,231218,185502,64416,61658,69350,6530,0,0,0,0,4672,2917,58288,2906,3588,0,0,0,0,44,8911,14635,306,0,0,0,0,0,0,0,0,0,0
574173,926150,1885250,1135747,1156310,4966628,869589,333489,933053,833325,0,0,0,0,0,0,550552,1442952,0,0,0,0,0,935163,1489341,1431296,1626876,1468283,486586,302540,433216,222606,572593,237717,6576,37361,5002,0,0,0,1043,7258,33168,7189,0,6210,0,0,0,0,614,216,8364,0,0,0,0,0,0,0,0,0,0,1484
1257349,1076562,1153404,933764,1100575,2126482,960950,454902,448705,477698,0,0,0,0,0,0,2524035,2071297,0,0,0,0,1958945,2929156,1978217,1136773,1913814,1216510,436322,64852,228529,108726,134125,78722,28222,9849,0,0,0,0,36140,1176,11937,8472,0,0,2464,0,0,427,0,0,4314,0,0,0,0,0,0,0,0,1733,7821,9463
1203011,1701465,1885973,2250616,1590258,1970922,554471,213807,373076,482092,25254,0,0,0,0,0,521593,2373341,1473475,214917,0,337799,2205600,1782386,2109528,635014,781380,782789,1061617,199779,106282,162186,148594,73679,22588,30558,0,0,0,0,0,0,1394,220,830,0,125939,1181,176,12719,0,0,170,0,0,0,0,0,0,40318,1298,14928,120179,22281
477548,1229621,1664796,1364697,1439060,2722978,1226085,176192,485849,771725,105771,0,0,0,0,7570,1117805,576867,517729,837473,301735,334268,426088,504973,2940157,556388,247391,431926,1926292,149252,323848,28399,3881,1704,94695,29544,4448,0,0,0,0,0,7334,0,0,0,4144,3886,5830,9099,0,257,6301,14623,127,0,0,0,0,7118,22199,35993,4333,605
