671,31108,6656,197430,462070,332237,364027,499634,1016717,1505625,870153,1003301,1523493,595069,1165967,806912,1127983,1392833,1137695,800924,1947968,1130472,1523385,1483611,2030207,882217,779844,1588160,3649061,1228492,1661710,1571476,1685068,2468199,3994934,999049,1444675,1569893,1942678,2085098,1746816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14645,16074,5955528,310814,317092,404930,547231,997304,1140754,953039,1177291,986578,808776,1196064,744584,1019128,2232893,1304911,1477494,1149701,889878,1131297,1717600,2338803,1732081,918493,1814180,2640030,1868871,1669099,1599822,1534934,1590468,1739685,1420880,2054676,1565961,1655232,1801026,1410894,25061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67407,362054,378292,5825578,439548,383321,550701,527764,906373,2497411,688786,1117306,1079216,1066592,986223,890338,1770257,1606919,1644923,2135961,1020377,1087815,1380924,1606119,1590673,1658404,905880,952377,1561218,1201100,1339186,1725589,1364490,1599629,1266648,1929058,929904,1548853,1767539,2358520,2644266,836318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84967,862212,496566,528110,670856,1025323,2184545,622149,644926,1305687,915103,869484,1178036,1312133,693840,3179180,3249165,2011558,2502127,2273639,1536053,918690,1729447,1397788,1900885,1890430,983215,1941371,829640,844248,1184678,1447386,1688445,1504750,1137522,2278706,1724930,1331389,1738064,2843371,2937189,2604348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68353,346257,2243992,583920,408361,829699,3645079,785312,1065256,745141,468740,900581,1576915,2165984,992184,3794287,4609972,4138127,1880006,2422242,5114773,1427312,3757361,1499429,1870285,1812692,1554821,4192505,897931,1533099,1136306,1472966,2455291,4890189,1912683,5147440,1365297,3334825,1644480,1721474,1999794,1830965,226317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137099,602895,671204,203402,1289588,902646,2859834,1137578,1052400,602785,977175,1512874,767066,1050555,1384346,3264610,6009927,12158747,3215529,1380763,2462129,1819134,2282196,1372707,1360297,956719,1169336,1373948,1176227,1138621,960821,1712550,2198305,2863907,3256765,3532302,1543429,3338495,1273549,1814511,2170496,989443,2312549,66011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271727,1528013,890327,307948,2179555,583592,2153368,1332412,790175,610612,756501,1174002,994126,902425,1072899,3049199,3730815,17493732,5052952,1629257,1313399,1232769,1483388,945705,676884,788127,1498398,1101922,993244,838008,887055,2059140,3075883,3253200,2748608,2674107,1889128,3189387,1760491,1293456,2276709,1181529,6082528,542674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180661,637753,1863453,354088,894515,594727,855391,537257,444866,760457,826839,901583,1159520,583175,1165799,1361448,1786941,9196151,2807013,1852037,1202632,1123823,724641,1221469,1013832,587153,1719606,1370983,984108,1018369,1334160,4993650,6577921,3823428,3348350,2210239,2309706,1546483,1946965,1720437,2789831,1863728,1629682,849830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365212,1615244,1283554,345146,1397664,469629,1217556,480700,475109,951869,2210083,850858,1168215,723923,1055512,1002180,1097267,1495001,1287984,1444556,1081136,2118509,1115030,1241839,1238853,594766,2711452,2260788,1311446,1959570,2809634,2382452,8483040,4591689,3494451,4491493,7252752,2297372,2218741,5449384,3950294,1469091,1231087,1740410,824240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120046,656008,290176,330383,559353,573675,701322,367518,366996,672338,1087254,756773,1024689,564715,864844,1121543,956896,1830402,1434825,1618394,1135742,747585,1586620,936602,1004849,720064,1884492,1769368,1151121,973378,2513347,3315721,5299416,4239216,3787465,6487202,12788676,2567751,1981394,2525351,3128747,1357266,1616896,1464796,3411110,47567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282422,635511,684006,413301,575430,541926,747538,402857,367476,578426,391529,551493,933767,859412,1258004,1535562,973150,1340129,2275512,1539387,2435201,1443877,1939446,842812,685427,723503,1425539,1322544,993421,785032,2205015,3492014,4239918,3320693,2485828,8679449,16312608,5640647,2157563,1704359,3934809,5062190,3055357,1688986,1841266,2289461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304358,1007714,435525,334371,481900,328297,553296,895440,798309,592878,764295,1293297,1531932,1085599,425118,519339,781736,1197086,525977,593061,1615722,3205613,2539172,1100417,1440832,561916,1259137,1850340,1814528,1854653,2261394,2901160,3789464,3803575,3569283,3385977,6670411,3504856,3128042,3681242,1592224,2889293,2791748,3232980,1067631,3797271,569549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195796,981689,1181234,601663,223775,333482,659453,506403,1057817,904545,1167898,2645116,2873369,1576282,887846,1792931,569107,905336,466948,456580,1297524,4182509,1841750,3067114,2058611,553137,716331,1357977,1035017,1247512,1596780,2627334,4268198,3438284,3172349,1775701,3570803,4745154,6511881,4304370,1128172,1218248,1542269,2226642,1411510,1224512,935520,28990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76972,469220,1573538,941799,213835,443373,426318,297447,451378,939389,628961,1333500,1507852,1829098,1466547,2370262,1708657,1458617,807386,1041805,1057565,2017369,1462726,1598432,8012363,554821,569620,2024633,1246091,1174224,1638585,3660943,5781051,3136471,3903743,2458936,3891154,4794446,8140597,9909649,1804870,2135597,1538373,2848644,1249779,1554536,2153909,1793688,51337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256469,1149147,1919089,6505783,613137,614206,524001,630705,400326,562317,1693475,1186733,1252559,1423368,1337122,2994208,2402402,1082723,1309877,1104276,1415483,1882837,1209188,1232514,2430575,488668,784789,3604741,3528516,1357769,1648048,1838579,1885107,1132198,5016262,3029022,3467505,3873838,4535933,8163770,5029699,10298135,1683527,2682412,4965154,1845244,1298611,1765954,62520,1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322991,927954,1524007,2181541,827383,555667,514509,575171,566610,779576,1558731,1287806,1403266,1402946,1763613,2089093,7463766,1917014,2228839,2739528,2089707,2633555,1971510,1513343,1186163,959795,607451,1223081,2003093,1242197,1377075,1160460,1277696,1607741,1527761,2445251,2031501,4504636,5020022,6062700,4949740,10959675,3407194,3034339,3334671,1781572,1917530,633474,62188,307140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178053,438519,545235,1140233,2006700,721929,501969,446935,565641,783057,1771271,1730070,974713,1155213,2467735,826227,7926863,2256176,2528334,2058040,3423194,1832521,1935053,1067561,2282860,908772,554070,684493,1093844,1489992,1269003,1244458,1632047,1438070,1205539,1901674,2169714,2410312,6962533,5709717,3843894,5239349,2152737,2619885,3921934,2173276,2071516,845155,279768,76299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131571,671035,770865,1982523,696783,665300,626697,374598,496008,564442,1310240,893005,1103710,1025436,2621411,1078868,2225356,1808530,2709590,1892315,3967029,1507432,908012,958527,1182536,1427320,1900294,682153,913960,1194882,1006343,1328113,3145216,2492641,1476184,2283850,5079730,4851228,2598715,4016562,5340202,4183942,4217600,2995136,15737217,3842526,1372321,715113,532304,398448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72700,859597,991057,1179096,1016402,553951,544013,593786,389339,578034,623208,668070,751491,676439,2230133,1442650,1424613,3489648,5391889,3517033,2065047,3140348,1196401,2265103,1266031,1024788,741508,1267520,1129063,810647,1258560,1670712,6003046,2088309,2010247,1648558,3481258,2845795,2086627,3160142,6017810,3277623,8238003,5550137,4860917,2317089,1262644,731339,586497,526583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134305,1016408,982822,913368,1035178,684293,574599,662039,560297,393846,632957,555456,678959,516812,1458646,2150423,1454146,1227367,1431112,1661257,1057469,5554547,1904655,3436035,1703454,1627064,671026,1010510,827042,1129451,1235746,1661061,3054894,1923586,1741517,1593325,1851664,2096220,2153390,3926711,5772615,5528584,5034225,2595772,1966754,2500500,1721127,781211,1190993,6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342933,1727713,1178315,896314,1018674,636299,529936,796889,691981,749536,1263636,652878,370013,553949,523298,1226587,464558,1169983,1280514,761473,1142009,2173853,6445409,3019625,1369764,2026433,1008071,2570459,784332,1734011,2438956,3005193,2310681,2726410,2898148,2164575,4125326,5634452,9461694,9489410,8324408,11721496,10087978,10047082,8138025,8418713,6355609,4621676,4059788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347969,1477527,884346,923599,594251,568958,875925,833684,942354,872096,784336,640586,592868,732027,862170,1230982,411385,399019,1069045,832362,969535,3066469,3944605,3198072,2473244,1414989,2064823,3399176,1531898,2118730,4482304,2865292,2991739,7250601,4119143,4563658,5497249,3929015,9424555,12745387,9632566,10068648,10008611,8561894,8909783,8457337,7844538,5897201,10704709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132181,1330385,963618,382733,795985,2346134,1615941,304658,142128,239297,759687,1084430,870771,873745,859630,908208,1019260,1654275,1112531,1862793,897036,1664642,3846388,4141244,3141458,1350767,1431592,2088550,1664282,2667923,3443351,2556399,2908168,4388877,3746597,3856400,6291904,6397138,7555276,18783809,9051868,8408751,13238208,11860412,8538490,8394478,10719052,9648051,2957043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86563,743540,492971,528447,791959,2417283,1068004,205846,159570,252999,542785,716222,572123,782249,797177,846036,1160140,1171278,941145,1393876,1668623,1835425,2532662,3248946,2625519,1905956,733012,1499092,1939480,1788411,2185277,3134099,2559822,3257156,3992409,2861478,4025057,6139048,3782995,4747130,2309329,4317997,9366918,12912844,10191373,9228007,13665131,7069930,3635346,45791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137579,528605,902612,656799,358344,901858,909602,294704,179583,183596,810968,548696,1274173,754952,533013,599046,3393225,2419775,585848,1179468,1212367,2265564,2144819,3179740,3053368,2470927,1069051,1686530,2139476,2880834,1600668,2530571,2973019,3332165,3451096,5040250,6223222,4550264,4438908,1680098,2359787,2198290,5285369,9714067,8804824,8278726,13594184,6788132,2633304,1524865,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79676,1163212,578399,421634,578864,719418,302113,608882,251367,441489,605736,1018918,425058,657540,679623,417319,1010398,521515,487003,1302431,1477152,2439021,2028375,1782494,2445907,2771812,1400546,2587779,1623868,1585910,2313959,4144806,2445784,4582320,3994721,6053714,5457937,3606117,4702532,1744368,1520470,2112693,2953036,6604806,11446130,9538930,7878873,7560750,1729339,2590392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106344,848137,630444,497827,704822,1004932,1269340,390107,350859,369504,246680,316584,331942,551280,757857,811638,1033860,1072718,920840,1142938,2001724,1697624,2002926,3311864,1593582,2205123,1731718,2431177,924870,943593,2282236,2382033,2185547,2180722,11516236,4961324,3278410,5287934,4496529,2137311,2441992,2044100,1132661,4803386,10707408,9176204,9394035,4503308,1646947,4424879,212405,0,0,0,0,0,0,0,0,0,0,0,0,0
124794,1447444,1094656,1622585,868875,1358628,261934,147047,147077,155433,476298,645227,682039,676822,597421,891567,1232332,983811,1659663,1173395,2629687,1158723,1484764,1583799,1930508,2249045,3637416,8984294,1096001,1625452,1381316,2313159,2406054,2569168,5371338,4505818,3778609,5000078,5693235,4399139,2868022,1631878,1110686,2524226,10458384,5638468,8495070,9785645,2901695,4605916,674286,0,0,0,0,0,0,0,0,0,0,0,0,0
705354,2358975,807855,1465807,1543997,7729930,303323,229591,249395,243081,282096,450599,474085,926634,811227,1042057,725142,1178641,1281676,930518,4287404,3009552,3812288,1977311,2769270,2872531,6719210,10808076,1376168,1419437,1461870,1817633,2577063,2062925,3511799,4690722,3963555,3341762,4313650,2337833,1609617,1494288,1253368,1083712,4533644,6971864,20408410,16296989,4159436,2436275,248835,0,0,0,0,0,0,0,0,0,0,0,0,0
149649,1823504,683850,836131,2076099,8180824,878592,172247,258460,90414,260874,481124,390089,1135257,913420,847038,505175,2469577,1382365,4733640,10182861,6519171,2327282,2611250,2500150,1842799,3536787,2422770,2202641,1974832,860000,1345943,1350659,1906830,2381616,7508494,9024824,2280281,3303870,2116157,1685318,1635737,2151983,1101758,1854235,10086464,17245736,23677149,1832107,1453490,917335,0,0,0,0,0,0,0,0,0,0,0,0,0
112322,835745,1795301,1458605,2117805,2923312,709882,318295,211978,307019,617818,576977,487691,576188,795256,393885,335562,1599217,2483518,1583553,3901954,4132469,1233795,2265914,1656118,1941439,2861955,1466277,1647259,885181,1265415,897190,1837822,3127534,1418862,5542022,8742233,1713982,2007981,3214701,3525563,1509827,2599588,1346389,1730713,8212448,7338623,26670483,3307191,1620069,1967940,342374,0,0,0,0,0,0,0,0,0,0,0,0
191077,1628087,2560694,2800858,3627976,17231745,687364,370239,200054,424429,371248,536434,602598,672645,962561,695391,478274,936302,1115577,459709,2107068,1409370,810307,2093807,1394843,2347076,1255000,1339342,862881,486832,1490544,2313889,1855710,5573779,1688168,2513782,5588851,1629022,3023691,4131583,3990322,1531953,3633375,2289426,3810938,3548386,5015214,13609799,8494222,4322907,3151127,607163,0,0,0,0,0,0,0,0,0,0,0,0
122693,426265,1837527,1051076,4019028,17667475,439218,235507,184436,438785,737534,661207,786717,1203921,867602,955700,841258,1312827,1087333,482730,3742303,2180767,1266729,1183857,653839,2700460,1363169,1086978,2207706,1386786,645500,1657305,1250761,22364228,2080463,2416025,9005883,2058078,5090732,2499958,2481454,2923253,3196834,1568758,5035077,4390820,3337333,5051179,4425336,12244715,8968493,1469609,0,0,0,0,0,0,0,0,0,0,0,0
150239,592525,492627,1363748,2365790,7248436,390252,323170,427804,804324,840766,927944,1449029,1164018,1078857,928523,945056,1390479,1380694,1278486,1968095,1529751,1946552,1294803,755898,1263196,1553939,1052990,1226686,870839,2588667,1362248,1491426,6175603,2759441,3105115,2192373,1866175,11681347,5715449,2406001,6289574,3994349,2610626,4952183,6492727,5707850,6121458,7684288,14893993,13633430,5662371,0,0,0,0,0,0,0,0,0,0,0,0
187696,708836,1392733,1007898,2858812,5287859,492126,872541,217952,439014,659715,978894,1326524,1239608,766252,1046630,950078,1503329,1391711,988349,537342,1360392,1154442,1512450,1082558,1250266,1267113,1252569,800451,1471735,1024290,456136,1456725,1095932,1680271,2096330,2104223,1635634,2747562,4598847,2809686,4024554,9877821,5818618,3199689,3051956,4114830,7510739,7458181,7238065,9984298,9151652,0,0,0,0,0,0,0,0,0,0,0,0
150072,841871,831192,825469,2311582,6994260,215244,493281,809900,342238,573066,670680,1255110,1394380,1628915,1376342,1050155,1700759,1347245,1593090,950256,1140354,1189278,1165804,1105446,890553,986426,1397500,4315258,1584770,508025,498688,1092036,1863301,1280380,2544276,4315009,691343,2991026,4514922,3349646,3026394,11072141,3580230,1979474,1976715,3068081,3348120,3050307,10631935,9497710,11730266,5111704,29626,0,0,0,0,0,0,0,0,0,0
77929,527239,697103,1115592,4016047,1492023,232526,377234,709722,318566,553497,527248,1421784,1043031,1248220,2400818,1101788,4740675,1822938,1510170,1204588,1088443,1166684,840647,1404655,1048882,1631328,914021,1995487,516417,547710,792899,956433,2383820,2171286,2088253,4218614,982637,3485555,5025071,6617912,2243437,4617880,2536129,4132647,5323041,3536585,8204748,3066013,3963862,8660055,17451041,9618168,4735987,958386,0,0,0,0,0,0,0,0,0
88424,654418,778908,1183822,1608926,1400723,450103,1236173,1064045,851538,1224149,1811449,911605,959552,1350233,1590034,1180127,1452961,9231489,3369839,1241388,1548978,1122541,557956,1421409,910834,851060,500137,654686,494998,1100439,933448,1201393,1501626,1748028,2696406,2552687,2521131,1980016,1664472,9520835,5090856,2603326,3629888,4508504,3596370,3976631,5419267,4734438,2938268,3785084,9332472,6955710,782362,1200777,210286,0,200487,0,0,0,0,0,0
82895,608513,747514,1802634,1298984,902550,303895,864256,668673,1224128,861885,707319,893006,1263257,1420013,1441828,1837331,1731175,7001921,2416850,1277923,1733883,1707194,848262,389771,861846,2925567,3070491,1497848,1246655,3023565,2789510,1063344,1478059,2663550,2018167,3292760,1715785,2253024,3403927,7272272,1228441,1325414,1664731,2056075,1968895,2307870,2908853,3274499,4357057,3867941,7579800,7133372,6047206,5099113,3416969,2564442,423486,0,0,0,0,0,0
87836,609066,962007,2084103,1137055,841285,506883,1509021,1504539,765777,775536,506219,487770,1078462,1383513,974767,1162036,1318178,1557799,1134331,1316842,1154607,11718056,1785059,1275581,3069193,2149404,2434659,665541,779021,10489840,9658382,1886983,5526825,2093089,1861647,2014646,5162036,715911,0,2789906,1062945,1086625,858077,1514926,1004261,963302,1968408,2213941,1933391,3487965,6741527,3403912,7501890,3464443,9049996,10282989,6038352,0,0,0,0,0,0
75553,350018,997047,1676287,1078977,1243294,1015402,3725304,817034,863194,709747,429893,672836,704368,630664,592338,1566451,1660028,1157289,1233196,670536,775856,2789658,983881,1092231,3089601,967415,939911,794829,1320954,12035697,9730716,416007,1796487,1275879,1047771,1368592,1346255,191750,2827,1043,1079574,1800065,1118975,1823150,1400781,1148948,2362116,1938459,1769941,2804415,5084876,2400771,5228736,4315097,10349865,11703072,1309607,0,0,0,0,0,0
74855,383011,1437097,1636261,1375897,1656612,1737820,397225,1046974,1143706,476985,187021,292080,540814,461797,798400,1185565,1412834,1194120,1054660,813582,860470,1348748,617567,998216,1434636,1280536,1314994,767305,2563901,8800709,2847690,0,1623153,3512032,1444369,2276958,8321913,1937357,184026,0,0,1901693,1678512,1640369,2253643,1911753,2041414,2616899,2280095,3430620,3503319,4515052,11209332,12832752,17565911,10130455,134278,0,0,0,0,0,0
102473,537486,1342086,1142318,991466,1636278,598591,672621,802712,1214331,397169,273528,289590,656989,781248,958761,1123798,1249951,3199554,1277754,723019,1541449,1009988,701866,1905826,1022876,1372139,1734105,675444,1951424,4304062,720321,0,889215,1699330,1015558,1703023,11842672,6326337,456236,76443,1459,22922,779764,1328409,1256007,2248680,2246487,1471585,2089587,2785260,2686885,5536857,7575591,9764747,21999951,8056888,0,0,0,0,0,0,0
101094,1131652,501172,1356128,1191823,1053515,799038,1182475,1613890,901416,208590,536031,535153,518875,662359,1227638,1489944,1652271,455638,902799,660499,1114881,853610,682742,1137884,1225685,971839,1013639,2590809,1833544,1685367,1022990,0,1591626,1661618,2225507,2280068,7135385,5027707,501700,608631,400900,440908,29266,1975890,804036,1049180,1391551,1641768,1922904,2195474,5534154,6509241,6203960,5530894,14870859,6817012,0,0,0,0,0,0,0
82342,705926,1113958,1207761,1109666,1245573,1172222,538051,702499,942148,369233,343594,541742,443875,742606,729607,1141186,978261,654696,947351,1011689,954164,895907,1250321,1372826,1501071,1190850,1252458,7883281,2131591,10103219,200044,0,1530110,5296041,708554,805296,3019421,880731,1501885,3471059,802752,411944,1347252,5490442,1333205,3430986,2195446,5041867,2593542,1887384,3020316,3378260,3329537,4131092,7953693,4502687,0,0,0,0,0,0,0
112348,643338,1206906,660737,744333,1301981,1414228,655758,423062,693432,577561,453556,200798,291585,417411,366731,829540,738933,551348,898701,1503490,776177,803495,1134706,1344872,1825616,1409647,1740879,4423723,1899801,4645588,0,0,1587444,1404825,674018,634152,893302,480476,321501,290354,997907,5396714,3219175,1034633,808086,4057137,1135581,2760469,2150958,844607,1128047,2873183,3407648,3271189,3527147,5597889,0,0,0,0,0,0,0
105570,752371,1084865,1204447,613764,1394552,1289646,1879527,471588,546565,489165,453167,233696,298057,316624,388513,656181,2436764,717225,1045673,810371,710200,1000614,590772,843542,1522432,1840205,1950014,2712273,1572137,1611780,206905,8167,1586752,1518677,989145,2491313,629144,364079,0,267503,2569014,3826823,8333987,0,42,0,352779,1150475,1003230,314946,588160,2292355,3340183,3257977,4654370,3750655,1473633,0,0,0,0,0,177165
229041,1759644,2744630,1951134,689986,1075557,1861619,1918960,602997,256129,331332,672244,548445,921052,213814,779700,389967,350698,783971,669144,378229,663507,1462456,1321579,1216775,1579406,1860686,1917011,944238,1587432,2878522,983167,7027,1212436,1199856,884030,1296977,238869,326514,0,434661,269638,1295364,21831207,2168479,138,68317,5655,860911,588258,668208,832749,1791605,2755335,2808475,3802792,2928805,3991720,471250,10560,0,0,0,1806286
308585,2464367,2141402,909109,521018,826735,1430152,1516732,2299829,296371,284307,613396,694046,591561,136601,685669,218007,615057,821397,265598,313397,898911,1358544,2223112,4852798,1995018,1092905,1232377,809922,1522034,1603070,1250518,0,862058,882838,1574744,1286513,322915,239145,0,282174,392136,1102943,3900051,1618899,707220,763571,195295,1335611,1027643,438817,652766,1806224,2895900,2331958,1837172,2402745,3069428,1496451,262261,12878,0,0,2563622
237940,703720,979269,849204,1100065,970856,887289,1741108,396159,203312,156268,191303,515424,180393,460896,1471873,335269,709479,779383,611428,623841,1073014,1638208,1377821,1864104,2210519,1148943,499436,1150367,1800873,3712369,1287963,0,1281680,1570404,1502273,1502801,581699,0,0,568051,427653,699038,2367641,537614,1002223,677763,1689749,1663929,1412147,1242850,1412298,2292512,3638916,2925526,1764638,997868,1906518,1110143,1007981,990305,0,8798,2238705
135663,580877,645202,684697,417440,984887,1100371,1483123,108873,152876,119067,184134,383876,221250,1081958,1169647,378577,486828,677777,576460,681945,517443,1546963,2068002,1595735,1178744,887996,620508,1442621,1277850,2972218,1352293,0,1369160,2276091,2416579,1662578,847455,0,0,340546,341259,1290292,976309,710481,964681,1055123,974298,1123389,1248671,1387693,1163908,3153592,3425770,2911131,2292284,714920,1222317,1047625,1143520,990291,310630,39345,1359245
106594,370770,1155211,423191,508464,714086,776134,216896,119999,100243,83213,96435,583811,375888,1119879,1157626,298310,1119643,406323,687411,371283,1882076,10618654,10095961,1264159,2119048,674916,768358,1730206,1673837,1234573,1096046,20587,896405,3183162,2611191,1821359,720307,0,0,149704,152185,710003,1142335,1089180,1490409,716557,781300,964123,720048,1056304,1088038,1552809,2110358,2798840,2135696,507666,1371563,1424359,1448511,765345,626813,254167,20371
57003,392371,526197,515582,542058,503290,461744,117473,223353,354211,159752,311440,207508,470047,1179236,1167658,299686,304266,320909,744241,709541,1360626,8146482,8819718,897016,1016797,499372,411546,1077976,1460161,1029117,1113049,526686,14273,1453099,1868513,1917154,892105,0,0,244672,229,118854,837915,1749077,2045180,781833,734220,805037,603604,907586,506971,751931,1467030,2348865,2058811,566387,1247257,1117956,399318,293772,622565,406836,107887
