0,0,0,0,0,0,0,3274105,1373266,825800,967399,897983,6782349,10481155,6943449,10672273,3615163,3407009,2847958,2713925,398281,2214545,829813,107330,128395,30941,299648,126149,22861,73375,26792,68441,531919,136083,352511,3114,348779,88779,681559,103736,13534,132065,49910,227098,176816,60719,216171,91899,123958,234956,1302841,698724,900195,723610,435800,312163,198235,272964,71055,20596,426917,162947,119184,347881
0,0,0,0,0,0,0,3110368,976078,510599,1293962,806678,4332147,8571898,4754346,7336472,4928051,1750797,99999,19616,96467,425267,434188,25040,135570,359407,73053,47706,130477,117317,83909,357492,385952,225558,375672,687820,1142956,201575,1322283,195985,359543,205483,65833,166366,82012,61404,52122,180775,673410,1611808,1042806,842213,325077,812197,690218,2707919,101289,336094,18081,348948,258022,312568,93418,160874
0,0,0,0,0,0,0,1178965,796079,1053145,1057492,1373297,3742397,2053014,2435033,7914110,13867277,2818206,208551,63790,16964,74412,1053429,133929,96479,44247,29957,26584,28845,66579,329007,1516835,1353305,391059,79802,862895,283345,2575822,1037807,404601,553764,172350,195196,88816,15782,53004,20596,98407,1058972,2859489,1462454,1468585,853307,482827,1253052,1003346,75661,186128,24805,699198,583881,1430196,114738,195974
0,0,0,0,0,0,0,1882242,1825405,1183638,1091854,2204666,3646780,2841279,4217475,7497176,31398776,3988113,74665,208154,48196,16542,115127,99082,121782,561541,50983,7558,29821,10653,368906,2709632,957837,2037624,532436,599132,366588,389553,4700271,1622237,3517426,321851,333056,183374,170526,21164,94324,109393,215659,1025321,324851,889541,757957,1674742,553779,399616,14706,232998,400874,1866,591796,1911755,199367,195453
0,0,0,0,0,0,0,5594143,1116018,1291375,2114742,3541359,1891155,2483348,2459859,8864383,24804081,11352808,35679,331427,32209,30102,70140,216127,336415,1075445,110272,48356,32744,18574,215675,1265306,586976,969401,1596827,307028,791485,235251,898330,3216878,6083298,1193891,106234,62694,55336,161330,165490,345220,104637,172420,553046,512030,473214,417231,678071,277761,102394,396340,24624,53200,405268,190309,1838241,168618
0,0,0,0,0,0,0,4921453,1414848,1007034,1073257,6731404,1092716,4050778,2823436,2498554,15222798,926693,24934,121599,253471,12920,23890,82996,1101541,398439,177636,199582,74389,33722,51892,526904,696524,1719562,6508832,779694,756442,681546,446219,4595578,8492461,2106152,249499,44458,364153,1293459,1605967,272444,418853,410080,307694,450554,1512013,433440,359031,1051518,204159,208396,112102,319732,40233,108479,445015,489567
4156,0,0,0,0,0,0,1427339,2656215,1019918,1699580,1875750,1399264,1948065,517961,39283,3755191,150506,24996,82785,109804,52300,220478,12297727,8556211,766127,383983,1123973,166405,121748,80760,807178,828304,2721996,7921184,3904809,3394926,268370,1696211,4305293,8412403,2682247,665434,396891,173514,430831,696823,250623,87069,2175327,485355,154569,118916,301656,246668,295854,70931,378754,1198099,383417,53541,18740,370885,294393
58544,61930,0,0,0,0,0,502089,1258303,2595213,1778787,1651085,1013607,654486,48518,120197,144285,272411,127952,407336,196149,42503,68033,27095073,21417726,1824386,1518002,321703,171094,39419,82093,3836869,1950477,2815078,10190746,1004873,413525,1103711,1478857,4235168,2413078,635740,239732,505565,55360,3156493,114691,164330,131686,486900,337435,291739,306340,690426,75970,245678,59274,93274,103264,225230,234303,58944,709228,212635
12056,31788,4904,11844,0,0,0,166092,1173742,2191844,1931068,1012288,1875397,727172,38431,92806,159238,653455,300039,395469,198152,88182,144570,7891149,7800534,3436365,2009802,283814,360650,215711,100915,728481,1983510,5545567,6462412,457225,43409,504803,1703311,5733232,1878067,436209,177166,334767,1133692,5929548,277420,193263,143720,21372,154215,127738,1061234,641735,131992,600047,74211,56557,219605,107938,209473,598901,576656,266290
6902,336,164477,54308,0,0,0,0,1883543,11500879,1310472,2204122,2747833,928012,73031,241913,556140,120102,89896,439868,425816,115806,1207725,1685943,2973053,2487504,1054059,205553,98238,475689,510603,296660,3775959,3320320,5475937,302699,128736,655397,4099042,9112709,2662334,716343,310259,48040,614365,3874687,152463,1294327,75157,35158,19024,107076,298055,72090,156546,321248,227538,452341,196112,388125,38059,447805,517841,2198355
9626,15134,1737,4374,1166,0,0,0,0,241409,3960506,5182174,7125043,876182,95572,66688,117059,262551,411464,269946,425618,396985,2625608,797709,2955343,3246468,795512,126500,185652,201973,158331,68066,3893454,5588759,4318050,713826,143794,231985,7012098,3315732,6641637,576118,273729,732148,600054,1401313,744716,159345,61664,80456,33948,107612,89914,150569,303516,875912,372618,36038,336792,862092,143998,322598,705044,3133250
14392,82121,8306,910,5564,2004,0,0,0,0,832,2339414,10317380,1810784,78923,33756,100956,138660,371938,209544,1200645,131366,1197846,470012,2932382,2559330,1420102,155300,136332,555436,262425,55939,1589676,3360841,11607531,5854044,1149979,3206625,2423973,4157694,2650299,1103773,658272,1469085,680172,222943,32024,1027486,13814,30374,80027,16178,393060,179960,437534,402051,174074,46282,16530,16501,2088,15008,455411,760386
21677,43910,3570,106682,37124,89020,11967,0,0,0,0,0,2202,661209,205148,182491,40942,182477,99772,190664,128611,94050,113879,669856,3228802,2539659,1443660,986867,1402684,552498,364652,251177,1233362,2424883,7214969,7120972,6428963,6739398,4647972,5241602,4571420,969249,1120151,2495534,609087,508114,48397,33764,16038,515779,42520,44798,111573,205561,692124,178874,32555,179799,7058,16360,149944,315246,116630,459068
25767,14272,9542,125202,6694,554729,31670,0,0,0,0,0,0,708,181822,1072420,71790,414415,88220,46662,100374,82057,245387,911887,4295798,4457599,2627991,1816880,3146692,835908,731120,650601,1722916,1456359,1733791,8242475,13206881,4861632,3916923,10684628,6941318,1011692,905210,716822,730111,431973,44798,1462270,163792,6736,19812,75292,128830,63044,158929,41684,31795,67414,188808,135726,11072,10408,117162,527927
10398,4410,2662,8106,9184,18134,13902,0,0,0,0,0,0,0,47230,561139,553703,1251681,82052,83413,827733,435926,246312,834941,2700742,1256280,598417,730550,3786336,1864777,2221393,669798,1084373,2512247,3126362,6481290,17514762,4707288,11970889,7835619,8488904,2903898,2476675,5769963,658614,339913,125690,81154,1171624,1067166,16550,65558,80023,44141,87739,81108,16367,175604,173718,402395,22876,4930,38547,129086
17680,98874,74280,8138,332219,9320,10968,0,0,0,0,0,0,0,0,699220,143144,208190,577415,173204,669521,857880,953316,554005,516169,165358,595717,860690,2734589,1407083,2583783,3385170,1185878,1999656,3285177,8885681,8702952,4582784,10091081,3003278,8471757,1243364,2699581,3046967,1818251,214204,491105,286843,259311,70604,627411,60405,537631,1151339,262224,102946,237692,321346,13132,47186,11434,18230,7892,9790
160958,123128,952684,185879,343115,3432,14336,0,0,0,0,0,0,0,0,0,346216,125008,681198,449137,1496947,460076,727033,339393,139267,222778,1224122,1598780,1272831,1254459,797192,830123,1115946,1288694,4191083,7043736,11961016,5524022,5643334,2810009,3038088,5319678,856597,3287860,1193257,1418293,636087,747621,187176,157474,421478,10869,329202,1434925,3091913,68014,45579,106778,35200,54050,4184,1832,23577,49948
12204,2295095,2410953,71354,392056,9518,87770,0,0,0,0,0,0,0,0,0,1708,77212,1051477,369300,518115,385119,127683,843625,512225,266316,306248,313530,1441819,2104886,2565047,1183963,1031483,1041876,5009795,3360782,9072476,7192226,3921535,5149781,2267985,3800244,6541367,6222126,410126,1339136,1512497,2934594,1853407,414547,168295,239654,71646,486918,1417719,12606,63827,422487,231602,212887,17028,3184,222514,185594
151425,1344306,1094612,709750,0,0,14404,0,0,0,0,0,0,0,0,0,0,0,183189,432964,319740,216522,528200,1433390,333514,241690,607977,1072786,595428,1566218,7252526,1974729,1506153,836537,1251719,2937967,1689245,5098196,7588451,5537239,7796772,2177071,3961479,3591690,3597583,5092229,1042418,417304,2632027,1103000,776262,127476,24486,385057,353665,1866090,208570,71961,255332,299571,33693,22182,78758,57140
83328,372572,377517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32040,3329792,851693,970424,213327,932644,954603,1503693,1074590,1471479,956233,784739,8745630,5003448,2541382,1755059,981854,2541139,786435,5106365,7771944,12460184,12618006,6028642,9978778,3832284,4523455,3496058,578001,2855382,97748,267714,2162573,341513,878364,624841,130831,57711,510109,57036,6874,158020,176878,84955,216344,304348
3908,73038,34408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913064,2442019,475561,2211445,441914,3661956,3488455,1303732,951412,982838,1888607,2015744,2946273,3050150,906525,1733160,1354060,2655207,623475,1270729,2996431,12137713,11754977,10521752,11518253,3955777,2028436,1540847,487213,833814,649331,1184118,910398,1498019,2380502,886286,44338,67859,2612660,490558,63648,33622,80304,566932,109843,6756
79447,85546,99786,19276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479024,997599,744832,183206,647023,1347859,1969203,4181238,4565513,3837301,8980578,1645780,1966979,2213314,610785,768655,1695657,3214986,599907,1926937,1870021,8318191,4528858,5890678,5857105,5251247,4034041,1303785,1370784,700412,885252,52668,93184,489942,957883,623595,51941,30220,1690996,537435,20402,67918,70978,81310,279756,12588
111811,50211,530875,460713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370370,306878,238928,413969,801403,1442055,869566,5766315,2764584,2134437,2373450,3713468,1799829,910426,1026235,1250488,252792,120757,2345215,424430,5137683,6337821,4836599,5501484,5583665,920217,388225,816915,862811,280674,364750,86846,655292,1197078,635781,193095,104975,495208,29860,53751,245702,45968,26032,4240,109878
178209,186252,554295,360453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,556759,1308549,684134,559418,1045645,1586484,3922437,2630089,2257859,3657353,1662737,2715866,1266739,2045585,4076684,537991,2903834,5120119,1561823,4752974,7125803,2062260,1606269,6951310,4438237,227567,234998,1374725,639220,733155,160517,475988,591204,1551299,161333,75144,323850,56155,34908,82781,2516,389650,148285,128237
361926,249570,1622708,353772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16772,2040235,590473,504374,589475,547481,819292,1466794,953723,2160326,5099407,2005155,1226126,1729281,1652343,2481921,1202888,1625887,1730835,896767,2119149,2095619,1924882,3209785,1811589,2097252,172135,328374,559812,330463,4815425,734539,1749283,2195124,1185830,81287,12204,83736,322703,387311,35613,58718,127419,265468,490751
187436,226892,340170,30986,30720,4991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150662,39105,1424012,305206,666172,3401225,114185,893332,1390834,1570668,3570501,1874503,2241277,2885788,7160093,2884235,1279418,1384016,1522670,1707114,3167317,429321,1092068,996967,5562985,1080182,133756,1714377,1101856,985567,1011202,604278,33567,2223431,20270,30789,53912,339430,64410,16928,13912,528447,595338,1287360
63568,85097,42882,8800,156245,123096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30834,1556302,1717383,2954210,1775923,8224755,3102115,3092615,1172440,1646506,1043737,1942997,7265954,1207343,3310206,2629334,1870189,9169776,2633245,2654713,793274,4171727,412260,1021836,786012,626497,842603,3927595,38668,371724,886195,325498,181640,1568775,131509,86239,859594,512144,105686,506402,26348,1126777,286246,275259
41777,65529,42448,173589,143557,89724,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174913,6035795,7732400,5667646,563396,1080572,1479533,1770703,2451719,1392942,3178853,1700053,2678394,2006139,2044692,4142659,3766272,1516479,739437,956755,213247,822432,1122962,915989,1730085,6636785,3230640,145397,408953,363505,150973,65917,15250,34660,45252,227717,215314,67344,351113,439047,137350,698455
15536,55374,12517,134814,195644,93325,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21163,1592776,4220653,8431756,5028343,1357910,663482,899351,682050,1327515,2007729,1871460,2677422,2086514,1963737,1030096,981501,3002623,1187572,2989451,2609673,2520552,1928728,1466520,2527189,2033352,8003260,3388573,736776,2569584,1328320,393121,48055,42062,19421,544293,97130,15799,1204497,297787,59289,80169,506004
35029,31248,13852,14684,46462,45346,15116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79533,1701423,2981897,3909729,3905731,1209511,1003005,1719222,2577627,1381880,2934831,3924785,5626353,1034791,2749731,1428133,2142756,2173192,1723984,1033368,1922530,3720421,4231954,2447529,3683555,2144473,1863476,5737223,1851888,1708222,1180231,1208080,3992,31528,194778,719506,170633,184799,112303,279462,6926,44296,28650
24839,20204,59282,13336,30478,98268,20662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869936,7413861,4981629,3416107,2412786,2203193,4320633,1623736,3733720,4723615,466151,1953384,1315314,1203344,632698,1156943,3624870,307773,2188180,630655,1527951,1129334,584418,505662,1844221,2262832,9620366,2708342,4429110,228091,411098,116050,105408,155728,45515,816641,305374,1387316,83250,2522,6194,159258
38119,19032,20140,17990,105791,285499,66963,6090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12124978,6591534,2358309,2469301,4101279,6862161,3647029,2319265,2080752,163891,148997,2026962,819169,1024764,823075,1025641,4556470,1029852,1785094,811838,1470305,175591,631432,593499,2008094,5057186,5722385,1131944,51945,213233,751360,291326,78870,247211,637640,24922,1135059,86164,52120,243356,7510
