263371,624973,946713,1581618,2261344,4360992,2202255,726541,881698,259606,544585,436367,451078,494632,353462,344518,327801,343375,384328,983788,581061,355797,405640,576341,354160,699346,455555,395513,394875,297141,96719,98176,134501,157904,242916,177222,100065,129605,302884,303621,460660,233819,379840,232261,681080,411969,199717,209212,167540,258316,72007,961,244143,400232,249835,155809,786,127,59,0,484,150,0,132
404786,1228552,1452950,1616874,1839300,3603710,2578320,570395,498636,518423,442145,380743,361012,531911,251726,443538,208166,229202,361307,1389162,597670,320907,311823,382290,439793,329264,593389,368363,312058,179153,77062,95213,114386,89995,158294,388850,114811,105985,285379,441827,301475,373580,368113,278464,371680,515414,307869,181416,348425,405357,203494,472,60339,595610,528671,528507,54292,223,74,0,282,0,0,0
453062,1334654,1670790,1666724,962448,1903845,1851625,1062658,672184,332029,335776,282501,303247,288379,331842,517103,345471,318420,261487,328224,652357,459352,327840,236465,357441,388086,427196,315782,451944,261984,95034,89454,158141,210546,155823,589745,358910,112191,273437,341649,272487,355670,327433,273582,559559,388483,281640,263169,302983,348673,441210,82130,2290,5125,290748,160991,294929,931,0,67,152,268,0,0
218114,766393,1503138,1517252,1402640,1467514,1664603,959619,1023315,503932,266343,293508,386341,304518,362388,304663,374622,386641,231023,209319,575733,304778,372035,307529,396877,438100,371727,338578,476066,287099,82831,59639,100121,116318,313862,886129,138967,100413,76873,282216,355404,240591,316829,195989,177238,237304,287316,309147,238648,328415,217572,142502,329923,2318,14386,160054,256539,3756,321,0,57,734,67,0
195576,485253,1698758,1281341,1391508,3066336,2140590,1119932,1097255,463643,279207,263959,352472,279624,454909,529458,448467,286817,212496,253787,257099,284403,276012,311090,377329,330058,295584,246329,270709,225318,86911,129475,100385,66711,77247,262496,75629,59721,79678,189873,410712,214567,247648,294728,198055,291112,298597,482663,261726,290709,169474,412347,393094,79406,1536,293313,362923,300163,477,0,0,0,334,0
294912,296389,1181622,1444861,1475005,2279434,1612003,921570,766809,396811,732973,283764,311714,237819,418384,413857,309695,365426,241524,318851,319934,347324,250667,301732,303642,268679,269067,261476,302077,648551,238768,92688,102612,73919,88772,199681,67688,169252,204728,314924,156720,330304,266245,253451,347396,429033,251534,336995,350400,266869,333107,398303,699900,93867,1319,47251,343525,449264,749,143,76,0,268,284
385175,1015038,506208,1289153,1782680,1071201,605122,700150,743450,326974,333649,205083,276377,218735,385701,349422,273509,342344,253991,160566,547074,510616,360396,141787,197129,324865,330178,502318,400542,326721,296800,109818,73767,158423,322132,399319,166638,199739,323952,245235,214436,133432,158130,277369,357693,289426,338637,334630,331981,479741,205704,291667,285118,132733,13357,137400,180393,420290,56213,67,0,0,0,0
337493,908391,681803,903802,658936,456780,698657,811829,816187,241994,412401,410238,407902,242148,159621,202442,199032,171862,207764,355496,545548,358449,505985,378333,259512,336894,266093,323257,391318,361801,160459,131115,84698,161162,155744,258014,150367,174294,230135,508799,382244,115638,267366,366324,735524,477387,438353,589624,318898,359532,369746,142500,356121,155559,53195,567,659,323873,188187,21834,67,0,66,0
316182,788499,568027,621040,471028,475959,451247,710146,587821,660857,343547,408031,473449,327873,170005,180961,121138,214176,418195,393950,565571,325035,261966,279002,387512,363157,156168,203926,284094,279305,376178,225721,142777,86367,155931,146174,224463,177720,401829,566603,383781,392705,392453,235852,626289,477894,385050,610504,329247,228663,332737,319286,336412,234347,114260,480,1194,479,332546,208907,1587,0,746,118
215314,581954,552189,587317,475606,409581,491579,681679,578017,605536,334371,390765,403040,427484,308319,188804,270038,369779,121528,312785,404216,340162,283379,431883,445793,602817,230292,214098,202555,163405,622689,523376,166210,163545,250427,186182,436200,353724,406174,383337,699738,581660,341936,280369,303246,352424,482741,412578,409656,373682,486814,352567,366844,242136,154725,83881,266,1175,109055,173223,5329,332,136,0
242224,841485,442051,413175,674665,315578,534595,511038,427426,491942,185596,559388,352704,454404,335712,189476,160446,557921,146161,204095,349977,403731,482148,660543,487092,372277,306202,240000,187211,321495,536165,392536,95484,260876,469393,445292,221459,445135,661045,404615,606308,416342,412390,232887,244984,274742,377526,294659,474108,364388,391819,484684,221764,308552,173873,115724,76,706,211,487,12915,1572,326,0
170881,919257,497705,689350,843678,423358,551871,242466,357229,440529,245054,424600,405044,285267,367953,338247,140678,205671,175547,264251,257096,300077,249915,324086,413705,278751,368739,259422,376239,382192,246119,343682,423427,325729,833083,629886,710096,922849,863390,789720,534051,426690,285637,361271,210798,183456,322461,311162,478906,436980,326670,411192,238035,304100,200058,159271,42374,353,0,274,673,41373,215,150
193620,487820,293372,258488,593265,408588,307473,328488,310725,442307,411832,376574,351548,329738,349826,522984,322037,340591,509912,340318,302662,364315,332580,278859,301118,345416,360639,283958,353713,529092,230166,181788,218515,480071,533739,689784,1005712,1670263,1226947,653419,341585,275825,221069,238752,259587,278215,231162,309267,440270,377989,448519,418424,273985,258967,110931,214815,146132,392,4105,492,66285,74782,662,75
203893,505452,203993,311240,252095,369525,368516,524670,197720,362183,478373,397710,363832,366503,440730,641671,743405,875975,1347442,932882,411046,553541,398492,355166,332642,335805,330149,489389,715733,543039,372805,91667,611405,863319,699763,912009,1413858,1497920,997794,832207,460020,241965,184213,262820,251254,328863,189657,222138,294090,319177,498127,362870,241357,235529,222514,183963,245435,275474,192964,84271,32092,208834,57964,0
293685,509138,413159,281520,294474,326209,390913,405299,309876,458522,320529,347097,445130,384475,297937,428783,423543,531968,1165997,895408,349503,483458,532240,332202,410199,361223,456017,381663,403913,344176,285998,121676,732929,798623,1346873,1307048,1238018,799404,757368,957349,995150,84850,189038,218722,314051,220723,294926,323734,393337,500213,518391,460819,139547,131671,149045,168483,170907,582498,243468,215635,26755,208907,265168,49820
209853,236816,399233,414736,415276,324135,781933,581552,309769,461301,264424,226725,394147,271844,310814,557180,774930,379155,354465,565585,499878,493619,398440,381492,489870,300685,565178,357600,367113,334542,187563,148222,698340,1149532,1549944,1084150,1064250,959120,884719,1212391,730639,200628,224970,237045,272996,240515,284805,307753,559165,474036,346245,412038,161797,114882,132044,222085,126425,551810,540684,182905,233781,222905,372588,47378
184501,188451,413632,452788,443925,312007,484740,292035,226459,417254,339573,286903,447713,637749,461626,621780,550285,583659,342174,647586,736420,925355,1092646,403946,519878,245338,265326,339239,679349,277687,266660,385449,877534,843142,1169174,952310,868699,1002198,1045702,1012251,623747,383003,218044,289541,201399,194959,325811,374387,611305,312996,327353,335183,171935,153528,118736,217513,271669,360246,690735,342180,422512,320570,306905,24052
209391,196049,201159,401678,605217,204865,248522,555518,395457,512059,323949,297086,618556,600525,550886,594603,293578,352986,507877,875388,437355,900953,576356,650940,258152,291546,164291,344680,533993,344510,364760,532572,587367,752088,855466,647009,655844,828804,1010097,740417,556704,355655,301299,314002,204348,289075,267912,311688,225365,412944,311361,291492,282549,240787,113248,182009,187023,240056,476584,293440,383596,483195,273719,9719
249866,132314,218775,287079,411693,231543,255532,312742,231423,266390,381657,282586,349513,320714,492602,764107,410859,315998,302940,636289,601597,822907,536560,511243,155125,238732,247260,298882,331256,326445,583791,648718,289187,868633,853162,735092,962641,570420,1312462,790868,690870,405564,240943,216163,416154,292125,401185,331699,257519,250618,248645,210035,189928,210557,96791,161418,199092,238471,334078,436224,466706,503579,457282,31313
57300,183559,344022,210482,401713,369207,329288,539774,242493,340786,271577,337486,215830,287277,280402,532274,609360,462739,418712,467899,357435,368329,432439,315198,552026,372343,181445,422462,341107,331078,574818,709049,284075,783717,746778,718416,1016958,645477,1099386,747070,317949,211044,117574,255981,255114,191777,256959,291513,217208,220949,245535,234973,175438,176248,245765,75000,192645,251610,268291,230420,408158,565781,504622,70319
6909,5218,246908,135091,244021,312263,498586,389168,357735,189978,186696,252007,233906,180025,232397,292559,430707,218322,219094,271605,212448,617924,513551,486382,317786,386110,255868,329465,389290,231802,311374,449066,600667,770652,962313,1065155,760558,1156347,685706,612790,285645,180970,218731,218628,155453,263765,302915,366210,460647,355288,128494,171394,269606,184149,186284,117358,162234,137572,171141,169098,216651,577673,414547,110496
743,2785,242597,26742,117407,90946,389059,505497,276942,269672,99456,162831,149076,147924,174440,244690,301019,187371,250090,553627,208172,332915,449868,379545,349501,395537,529160,305854,281645,370201,322892,328076,406836,720934,654093,626301,378375,482591,534569,334003,418938,288650,257379,177489,221525,145244,262887,236506,421546,415759,255982,259803,293283,361863,427941,306965,150349,191376,171604,251265,388377,300745,220585,51559
58431,92302,206608,75607,175539,46932,226020,345432,633134,350927,328719,90759,92488,106886,125965,188823,359488,332614,357173,629384,214947,347157,438272,395591,333668,449206,559414,290739,319104,230966,316411,338443,134720,190020,410521,358676,284298,336967,361743,399422,428527,439187,435483,359551,198470,211520,234026,264063,293143,394262,265356,257220,327977,299052,282234,330303,221947,187411,171942,252106,183383,152968,184119,39682
211139,358306,281324,144686,72053,93980,142569,194139,664073,257282,299702,296788,240262,187348,244579,204583,127914,257066,187373,89175,178365,350038,269879,299554,543788,441550,335600,354384,203120,315846,572172,391009,216940,297867,357963,319235,365624,237073,392740,302350,232956,169807,188513,279176,171404,200400,284039,262193,405050,540520,265921,325021,322219,254180,212480,327781,249145,237920,263598,311169,218693,232822,121623,32139
325422,411811,216603,173372,198849,54893,96856,257248,193296,512698,391130,367487,431532,386479,340064,352127,214378,442094,381988,220878,600897,483770,361277,521175,444623,415211,289337,346917,424163,336793,439028,503363,530778,332486,243007,237539,207565,490939,377807,380993,372710,311970,194541,229495,175688,140388,209324,274057,544303,523322,275789,224029,466903,395669,438225,322950,101775,174874,180933,12554,69502,83244,155959,45434
146888,180448,163848,145865,162750,108694,104305,140986,138709,351149,408148,398890,468606,485096,361169,592267,520211,366514,327495,356858,610159,410146,196504,510638,820954,556659,445177,237016,268478,396326,460945,252584,186653,372172,480640,331704,391455,573305,368047,440959,322383,238602,168787,318188,304118,158000,253995,329858,455173,574046,283121,241484,294538,381198,473764,1392,0,186,353,0,22121,20062,15603,10430
77879,212751,267806,267355,113802,136166,265388,372257,187786,245062,271962,574317,419486,513947,416229,508605,650396,577409,487179,345854,363748,179637,166078,374481,460888,124650,307503,28577,621,1057,170297,266097,488232,421446,534532,432408,351392,370050,386867,260626,484608,232123,325338,334058,153203,255539,257206,364015,537428,435203,287094,323056,265332,253766,38602,0,0,286,0,0,41,0,0,0
161638,222209,297036,300258,661917,160909,92253,174476,106484,318892,204450,837146,556741,899643,741106,66575,79431,295646,533079,511980,394263,277537,168174,252965,405148,93623,9146,191,1804,263,75,76,199838,383684,479643,462425,516688,465030,474449,446739,433039,530693,438585,316109,250138,323508,254604,345343,475658,335660,245130,225286,296684,114216,1348,0,0,118,0,0,0,0,0,0
68656,68165,90382,240927,419860,166223,95588,244149,63817,124295,216055,278631,189743,521051,1070744,3762,855,148,1916,69565,347461,393280,246875,292270,276229,381040,183307,66,650,445,350,0,512,44817,168036,248841,517086,1174971,385709,594342,303808,669945,252177,256088,371644,298830,318261,291146,339817,368773,308241,205720,235608,13352,0,0,0,134,0,0,59,0,0,0
77419,86661,48800,226204,203939,72153,45600,171585,162813,209046,211139,304820,261529,211086,434928,312954,27343,208,572,388,0,80454,223275,414081,318258,303164,87411,81230,12400,249,269,0,282,76,2834,5578,84916,286192,480463,523094,221148,338417,268280,219497,327068,162138,140749,293134,238573,259567,263157,200706,12761,74,0,0,0,0,0,0,0,0,0,0
49890,148061,122153,119868,294022,18589,57790,239492,77432,66931,209548,287130,439036,247901,123180,199017,291363,155072,320,454,130,0,0,45384,264284,177698,40275,63662,9596,75,120,0,130,0,0,0,0,216,12290,193403,339704,330074,311032,250467,309820,182194,383,83485,84289,70343,12381,0,0,0,0,0,0,148,0,0,0,0,0,0
100045,404931,153269,115407,407895,157474,40183,82688,248346,135636,108320,149290,278910,652366,401902,143893,131458,366723,233171,352,284,333,0,5671,48116,39418,64562,58228,56018,149,224,656,302,0,0,0,0,58,66,4370,85738,238763,185094,192764,195395,336017,43568,528,428,326,0,0,0,0,0,0,0,0,0,0,59,0,0,0
93097,256871,256091,275396,345236,222749,277658,65195,185588,195582,164032,147544,139452,272593,272429,347078,119922,249688,405467,106467,58,115,199,134,76,1793,21160,8474,17320,12120,127,230,0,0,0,0,0,0,0,0,0,33640,171948,157820,315848,221710,103823,6941,0,150,0,0,0,75,0,0,0,150,0,0,0,0,0,0
149119,506946,494248,313852,285908,218323,210288,40739,173312,119717,158707,262727,211748,95270,98615,219825,239643,206223,279293,379436,109288,125,141,569,246,510,132,118,116,269,252,144,116,0,0,0,0,0,0,0,0,682,59502,209570,399995,273771,175303,147204,108,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219591,842533,832105,367981,268812,295173,314564,95829,244841,152254,37508,264923,371734,285986,144875,140274,288534,217381,208658,295988,295396,69764,66,76,960,2136,133,0,150,51,56,0,436,0,0,0,0,0,0,0,0,382,0,27718,184958,247833,218038,167144,75114,498,150,572,134,302,134,132,150,268,0,0,0,0,0,0
97553,472029,480296,476830,644202,360231,342265,337972,233024,348298,269121,296715,190618,589963,300286,202509,290472,137941,210282,232782,207017,409100,24933,149,0,248,449,134,547,361,429,150,1000,134,0,0,0,0,0,0,0,116,0,0,3703,173640,252729,139870,75578,56905,3367,59,0,0,0,0,0,98,0,0,59,0,0,0
312335,402208,377885,263237,352581,538241,356512,503119,200583,401402,446543,296887,192355,184419,118322,166071,220228,206262,152583,164704,243144,340095,253552,151,710,59,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,280,0,234,0,26291,105492,147145,134255,143509,39498,44751,6031,986,67,57,65,66,0,0,0,0,0,0
228021,649997,438805,396662,381900,226408,363940,659059,425286,396711,493162,320593,417023,197860,261888,137864,119516,106224,115343,185446,195684,316796,225539,117105,0,0,0,75,0,0,0,0,0,132,0,0,0,0,0,0,0,452,150,0,0,0,433,78056,202489,188437,203705,110013,26907,7826,0,0,0,134,0,0,59,0,0,0
168161,569211,559151,363529,341365,368422,309048,419016,345169,411741,625911,249733,414838,462944,207487,138800,141290,71183,115294,99573,244747,204368,260079,240345,113427,0,0,0,0,0,76,0,0,150,152,0,0,0,0,150,690,752,49,0,0,66,0,0,0,336,675,151,76,65,0,0,0,136,0,0,0,0,0,66
279271,530922,470125,400911,213290,191157,223615,347986,205796,139682,235621,130890,171887,148905,222264,162331,134575,47984,197441,206517,160882,237198,167900,222917,76604,196443,8042,0,0,0,0,0,0,0,268,0,0,286,334,152,0,0,0,66,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,59,283,74,0
192294,343863,288169,402757,167985,96815,424565,175228,313450,367612,245449,167521,158114,203342,161635,144309,285896,210282,451107,523657,460617,308470,310667,252288,67386,74729,197523,66271,0,0,0,0,0,0,152,284,134,152,0,0,0,0,66,0,0,0,0,0,0,0,132,0,0,0,0,0,0,134,0,0,226,0,0,0
169502,248022,173961,254793,237347,225430,179045,155338,103123,222440,120968,118756,144567,339019,297760,567429,490779,379775,343088,293990,332822,306221,283394,182773,93186,147964,219524,147792,97050,251109,10325,0,0,0,0,450,0,0,160,615,67,0,0,0,0,0,66,0,0,59,67,0,0,75,0,0,0,0,223,76,0,0,0,0
60203,246022,97484,244565,198321,176639,189953,179856,152890,227820,152425,93495,680817,408161,705705,269086,374522,362803,244405,199512,254986,260467,270174,211093,113578,150414,136669,83951,150108,157865,117334,106337,70679,0,0,375,0,282,585,16043,3887,409,200,0,0,0,0,0,76,59,0,0,0,0,0,0,59,275,0,0,0,0,0,0
51877,173273,170319,190817,205125,147747,154477,296739,244316,315324,361549,810674,409310,424862,432161,353558,577086,419604,425942,284571,405606,342770,270418,283737,211669,109115,139796,108474,148917,142323,133287,139623,140271,99662,21908,0,150,1043,14131,117033,91641,28683,5193,925,0,0,0,0,76,0,0,0,0,0,0,271,115,0,0,0,0,0,0,0
36897,168804,129061,57703,124540,214957,202259,202858,164210,467096,309192,269377,303633,248851,452589,567336,500639,588517,280373,673886,405060,398405,430477,424485,468721,471819,166404,111078,114953,127908,193586,188704,116164,102221,122752,70373,16898,133,691,51918,82772,72505,69232,12577,954,66,0,76,0,0,76,0,0,68,67,0,0,0,0,0,0,0,0,0
96121,19377,3337,85237,123434,127177,169301,291914,238684,293808,249890,348167,283815,209745,350618,381993,486003,424091,590392,440681,572608,480545,582304,645548,1175612,1010076,393707,228542,277486,154146,143063,153212,79420,14416,61280,27217,20219,340,141,560,3782,57768,130766,262864,64379,1697,207,0,0,0,0,76,201,127,0,0,0,0,0,0,0,0,0,0
63050,94076,50186,126600,98685,145598,155867,286591,233118,246717,290737,279972,228789,177115,211161,287037,432363,485096,240464,21022,31266,180623,728097,751426,1038677,537869,246757,274369,67987,67023,40626,43371,8113,0,0,0,0,0,0,0,132,408,7736,189778,265347,47145,283,0,0,0,227,151,0,0,0,0,0,0,0,0,0,0,0,0
14759,22539,126698,169741,112845,121438,127445,310023,305106,175214,155887,262225,248676,256821,286752,406555,580845,475295,0,0,0,0,166711,638405,1002071,205340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,236,4187,100288,173566,2452,200,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9863,52269,167229,130389,87488,152734,158640,373194,307994,283471,289571,329424,235028,398471,377105,661002,119918,0,0,0,0,0,0,1600,275994,69289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,659,152,23580,2552,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11590,100118,258275,106530,156597,148836,193910,303567,222424,281312,286080,163614,220205,571838,465864,60795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96437,205889,201157,141163,176867,109240,132375,188930,410502,396618,409528,169380,183,35994,15005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27937,118878,27948,213240,207771,190605,465292,473359,689625,226118,157391,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31045,146214,182827,137248,203347,297865,326463,520371,369329,244686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64017,509411,572547,499753,357467,222658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
