4347,7441,4693,13038,634,0,0,0,0,2623,3830,15801,1967,1872,11867,27669,4969,3479,4148,17229,1256771,26582,29730,850999,485191,51478,14976,145219,80441,208041,127827,147450,63622,151152,0,21290,2312,0,63555,73108,12382,19499,3174,0,8604,5448,23387,21316,3570,0,10076,12244,8102,3614,2973,1983,0,1349,8936,5333,5032,5361,1909,1134,0,961,11886,1564,4586,22702,11753,5586,9158,4953,0,40003,0,2911,10702,0,25831,0,0,0,0,25089,16887,0,5270,22355,19412,12944,11884,26709,8310,34425,24385,7900,23071,9457,44212,0,14446,0,19543,19686,11226,32584,10350,62217,138,9493,249477,5901,0,0,15523,13066,0,2818,45797,16927,8722,0,0,0,0,0
7825,8577,6872,2181,3239,0,0,0,0,0,0,15749,0,978,17928,14924,0,702,1394,6464,304571,55000,20303,501595,860314,194179,15952,52146,115060,217996,105181,212241,102124,56078,85818,162377,32196,52245,2176,14005,65039,2401,0,0,2217,4980,1569,10578,0,0,5020,0,0,0,0,1824,0,0,4956,0,9478,13382,3178,1793,0,3344,4173,6494,12880,20389,6748,4089,3062,2794,8606,15582,7080,1262,21798,14218,1168,0,0,10889,17921,27300,0,0,8441,21516,16148,16428,2764,21886,61472,10327,914,1953,25198,24548,20912,0,8550,1443,5275,8446,1046,6738,48640,41369,1088,65199,116467,34100,9207,0,12281,15061,0,15958,0,50822,0,0,0,0,0,0
2363,2649,80,3159,1923,2218,0,0,0,0,0,4611,3390,21234,6661,12615,6657,1093,5325,49981,185238,30298,46263,112839,21263,264987,69879,20374,31402,50298,216571,299695,76215,1088,2440,21204,33768,0,0,16008,13285,6620,0,1913,525,4990,2824,3339,5831,8721,2697,2478,0,0,0,3215,10764,0,787,0,12854,7680,0,1434,0,11996,4326,2902,3377,2133,1257,12301,482,5140,9408,8753,8579,5340,5085,0,2441,0,7341,14335,30248,18282,0,0,8062,9393,15402,9590,20523,10967,52960,0,0,12700,12466,5893,11338,10794,15362,52722,8338,20335,7238,4060,7416,4327,7477,30812,24909,45316,90,0,16148,13807,0,12352,0,19388,2194,0,0,0,0,0
5547,668,2486,709,3921,1819,5131,4750,5059,0,0,0,4591,30746,42612,5700,16291,2917,10599,35351,50776,33005,91554,31538,27023,66305,43449,13094,24530,60508,4894,251864,113264,0,392,1355,90551,54232,46243,27767,30413,6875,5600,7279,7092,7223,7068,1391,0,7890,4484,3148,0,0,1620,13578,5797,3387,6014,1865,8398,27423,12606,17180,14277,6824,0,6718,1615,1214,2012,2226,1174,7964,31133,5660,78,11771,7004,2610,34948,2203,24392,0,0,21757,0,6409,10598,524,34876,0,10752,15377,36131,220,5496,5727,0,184,15429,13268,18434,29354,46217,19883,21558,0,27298,20772,0,0,37607,43739,20883,0,10546,547,43194,13387,0,22131,18357,0,3864,0,0,0
6486,2807,6748,4179,4906,3325,1591,4548,632,668,13363,0,15954,8052,11497,4178,6702,10036,9840,29209,76073,103238,30645,34098,28824,28483,12285,17045,18279,24953,56709,185196,215476,8220,20236,525,21195,7634,0,23884,9575,6042,7075,11257,5874,5164,7874,1834,0,5376,11696,8357,0,0,2094,12467,13476,7330,4837,6491,9904,11477,5170,15280,10898,0,0,12349,6783,25009,3303,1222,6152,2621,37279,9257,3834,6566,14145,8818,4400,14381,0,0,438,15212,103006,139799,48015,30096,26405,12310,3868,7732,13251,32058,9739,0,0,3092,41027,26672,1952,0,5318,7989,7250,0,44919,22257,0,0,9346,33047,21008,8709,37846,20524,37904,0,0,2944,30985,1594,6100,0,0,0
6015,434,7168,12156,1302,2215,7042,6213,4710,1904,37392,35802,11325,8678,22384,17433,4623,6965,13053,79032,31690,29536,58802,164316,36461,24188,3967,18715,26131,138187,456074,104451,183660,0,13851,92181,75841,92628,0,8248,3741,5510,7427,6062,4008,5800,8085,11807,0,2618,0,8630,3584,0,9802,3490,10325,824,346,4210,4047,5190,12282,11128,5664,18600,2617,10062,15222,28116,0,0,1174,11815,8606,652,41091,18092,3792,0,0,0,0,0,16885,0,88403,76656,2836,7528,23893,13604,3002,7891,5542,15013,917,0,0,0,21622,16046,0,0,0,0,24143,54054,40587,20483,0,0,16801,11891,34048,13171,20633,108130,27884,0,0,21164,61906,0,0,0,0,0
3009,6960,1975,2334,4807,10848,16232,0,2258,5826,49803,14634,79899,9656,16110,12498,10749,482,26845,32944,85888,4737,37955,258023,61660,26183,66976,154528,37027,561937,63069,0,202379,1270,68416,31784,32774,5610,28253,9218,4153,8374,7228,2309,9486,1147,1188,19865,8860,4532,15489,7989,6222,2208,1952,3627,8339,1090,0,0,6260,4731,0,4529,0,1702,6944,11869,3965,7335,0,0,3426,390,25665,4965,12622,0,0,0,0,0,0,0,28923,39392,77847,60406,79564,36068,12364,6371,6970,3624,0,20028,0,88,3556,22609,6221,31391,2177,0,1047,5140,28650,0,0,13249,0,0,16056,10513,98490,29906,54016,72063,28257,0,0,22782,90808,0,0,0,0,0
0,5105,7880,6618,200,10423,4636,2540,5806,4094,119855,46473,20789,17643,7654,27065,32265,6627,14251,16451,54171,12458,29120,126226,40911,64741,52323,169082,77277,46592,90564,1659,229539,63814,82570,0,21370,4918,0,1355,9194,17813,28741,9822,1514,0,0,1732,14764,14763,15922,11043,4435,0,0,394,0,0,0,1821,131,0,0,5855,0,0,0,14902,7654,13158,0,1307,2353,3670,13911,47166,0,0,0,0,0,0,0,0,44970,62801,44724,36162,47052,27124,29370,8366,9733,5672,8122,7089,0,3362,2521,14032,0,73959,25112,0,0,3910,702,0,0,21908,0,0,27191,31751,33360,115462,28930,4282,18466,0,0,2737,62044,10675,9489,0,0,0
5299,9427,6050,9520,5476,5379,6727,5222,2926,34155,69365,22497,6661,12256,10094,42871,45132,42920,7464,61066,29217,18558,53205,92162,145646,22922,40601,35021,200482,156249,113570,12462,42152,27361,25171,0,0,0,0,1961,35678,11934,15777,8799,4568,2385,565,5103,2632,3564,5735,3576,12260,1132,0,0,0,0,0,7658,0,0,0,474,4034,0,8350,1068,5644,33401,0,479,0,0,7426,15073,2471,0,0,0,0,0,0,0,0,33492,0,0,21751,0,17181,22865,39813,41267,9138,0,0,0,0,33628,52608,54974,0,0,0,9289,0,0,0,13034,10674,18284,14999,61242,31426,123740,501,6534,0,0,0,37129,8855,71425,4987,0,0,0
431,1192,9718,4198,4656,7076,15576,6610,8198,3241,34378,20503,173,17759,33092,32283,41428,9956,43052,38471,39141,38904,38360,404797,67277,90633,33715,25208,145738,62648,13330,95132,53630,0,0,0,7937,158,643,2040,3974,6179,7164,0,9650,3655,6943,5169,0,13463,6848,8997,6891,1260,0,0,0,0,0,3702,0,0,0,0,3825,0,4886,0,5104,0,0,0,0,876,8699,1901,0,0,0,0,0,0,0,0,6764,5694,0,0,13882,0,16770,1824,0,0,1982,0,0,0,0,0,54190,43156,75563,50508,0,21792,0,0,0,13313,11269,7718,4202,29388,59659,35556,45392,0,6493,0,0,38840,0,10476,7691,0,0,0
4188,4548,2378,9072,8850,1104,14832,6697,8232,3005,9899,26760,22348,13484,21405,23548,23610,4184,958,76049,55196,10872,80104,134132,61729,304281,32123,0,38136,123525,84149,5237,83115,14467,0,790,9756,13739,5418,22572,8232,0,8229,0,2276,1216,786,6773,0,17834,8076,6841,13454,0,0,0,0,0,0,1965,0,0,0,0,5411,0,9072,2522,86,5917,0,0,0,10734,15273,3641,0,0,0,0,0,0,0,0,22972,0,0,0,3436,11966,6136,1574,0,1068,9645,0,0,0,0,0,0,43450,0,17738,100806,10165,10959,0,0,52517,19288,19918,0,11787,51073,12443,41043,10645,11215,576,0,37299,11731,13021,28042,0,0,0
6132,11407,9964,9263,6664,3453,5484,6814,8536,4582,59895,39299,36582,25644,47111,50764,13475,12190,19544,129399,36100,60297,167613,123919,32287,101989,82417,0,39615,52493,32634,23577,0,17475,130,15694,3315,610,21851,36608,4218,0,8293,132,6328,834,0,0,0,4846,6864,0,15282,2660,0,0,0,0,0,1693,0,0,0,0,6507,81,6404,2719,0,13610,0,0,6008,14289,3343,13324,16392,569,0,0,0,0,0,0,14399,26302,52057,306,4358,17316,26557,0,0,1561,10584,0,0,2792,0,0,1953,10206,0,95595,40684,0,3620,2577,16382,13959,0,49892,19685,20628,6047,21211,16435,71897,4038,1208,11033,28556,59907,60964,0,0,0,0
2493,4507,6336,6677,5983,3896,4508,4948,8475,3683,12413,42553,23150,91868,36793,30951,1738,17592,16369,58834,91582,118329,102009,89942,50073,71554,134114,31166,37571,86758,53054,0,0,60447,0,22760,10237,1486,21128,1392,2182,5175,16864,2744,391,869,0,0,0,7979,18930,0,4085,2707,0,0,0,0,0,2680,4977,0,1525,1697,3623,9101,11990,1525,0,0,0,1214,8180,0,7118,11677,0,2795,0,0,0,0,0,0,1010,0,6338,1865,3102,24193,163775,0,3090,13608,7542,0,0,0,0,0,14307,0,3192,5583,3464,5130,2520,18357,4550,10219,7486,26160,61390,7146,7426,46377,37502,54986,25090,76539,39243,50578,72797,15135,0,0,0,0
4959,4513,7766,28315,23637,24388,1828,11751,12640,13737,4117,2498,17663,43071,45495,64874,15609,0,18407,65966,173201,204349,269157,56504,28004,10772,126272,202661,32620,31277,9665,0,0,15870,22020,16620,25345,13607,389,610,16805,12648,1044,482,1042,0,0,0,0,21147,5443,0,6232,0,0,0,0,0,0,2877,4180,0,1653,1558,4627,874,14142,0,0,0,0,4430,0,0,3054,9612,0,0,0,0,0,0,0,5655,431,0,0,570,3630,13008,2350,22671,24704,5268,1916,0,0,0,0,0,11422,0,2641,4608,3703,8163,11268,1496,3544,8547,25360,29029,17071,11203,5953,31623,5933,59152,38878,104680,104393,59217,11947,0,0,0,0,0
6023,2870,5338,10518,3053,2480,5253,16051,10149,789,29463,18048,6426,0,22114,39630,26854,31772,45375,96634,209805,163639,98795,54222,8709,3968,114741,7227,93474,9675,0,19114,0,0,8875,22490,36939,4657,0,9060,0,0,10345,1132,0,0,0,0,0,4884,0,4388,10788,3882,0,0,0,0,0,1444,4759,0,0,2268,3057,5882,6286,0,0,0,0,7832,0,0,0,4655,0,0,0,0,0,0,0,0,0,0,0,2808,10783,0,4639,5149,7003,0,1046,0,0,0,0,5524,8750,8878,0,2506,0,2323,4065,0,3622,20029,29336,8057,0,24753,0,33054,46590,81443,0,21603,73015,40009,44759,8357,0,0,0,0
3721,3164,10992,5360,13620,1546,9804,11908,12068,12552,5847,26950,1775,0,0,63056,16841,45028,13373,100106,231819,130355,218905,87378,20606,4438,60263,47074,69427,0,0,38231,0,2571,25125,28939,32507,12172,9292,32114,12674,6816,3827,7276,0,0,174,0,0,2122,0,0,5541,352,0,0,0,0,0,0,1602,0,0,0,0,4283,7616,0,0,0,0,5011,0,0,0,9533,0,0,0,0,0,0,3528,0,0,0,0,4072,3015,0,13296,5387,1475,0,615,959,0,0,0,27290,0,20615,23464,7009,0,734,14353,0,4463,0,4777,0,7945,35756,0,6100,55880,1236,0,15511,5756,21841,68511,28274,0,0,0,0
5792,9309,4434,7467,1385,8594,39635,15304,5643,19554,10674,10557,0,0,37569,568777,167956,87567,11100,141142,1553123,99613,253335,86515,66427,40941,251259,93336,0,0,3171,34651,0,6042,47865,16413,52513,13229,0,43,33471,19441,523,1207,1919,0,1129,0,5772,1606,0,6780,4825,1261,0,0,0,0,0,0,3928,0,0,0,0,3574,5446,0,0,0,5187,4132,0,0,0,19730,4706,0,0,0,0,0,17734,0,0,0,0,5870,0,0,2333,0,0,0,0,960,0,2958,7003,38481,0,21209,6305,1512,138,0,5754,14779,1998,15688,5192,0,13110,6580,0,0,48815,0,1682,25683,9260,3057,12512,54507,6078,0,0,0
