235924,242055,675454,1105781,353388,390492,448811,818602,1175090,525298,624203,1943450,2005629,1033091,1300593,532591,3037781,3407707,1852188,4471044,738356,317195,1478051,623270,1224916,125289,3000797,2550012,1534684,287755,1755,2064
644813,421339,481793,1557814,439043,374123,629634,767006,1006677,624360,1461634,4601056,2004784,1295539,1820062,3127282,2998663,2538943,1560901,3056559,4461741,2565029,5337620,1782250,1553574,1032198,2184850,1636218,3127458,2456180,2125115,1710942
816080,437638,746550,1459391,724571,730090,802955,1333446,616817,465133,1747794,3670860,2422294,1873617,3311558,3097184,3648956,2527723,1504860,1992915,3109904,1542523,3951218,1540097,1700522,1909935,1142442,2842299,3685399,1685767,754385,2020314
1003617,426031,1052728,990600,617888,377829,458423,1743437,1089070,487352,1561693,1826462,1722619,1874432,2381788,2891584,2456761,2101045,1800193,2190501,2112783,808421,2208951,1119172,3116871,1485277,1419751,1739179,4884501,4035893,788866,620825
1600504,587290,963226,1383168,680897,386589,1022710,1472056,602450,219180,785038,1081134,1418826,1248545,3094144,3527845,3887544,1457830,1110412,1764178,1936884,877616,1430613,1868496,5724311,2288809,1217435,1373756,2482936,2983314,1448239,412360
973472,896476,1130133,1425026,824456,318665,1052236,989012,739090,416460,1194661,901925,1227215,684085,3313172,1565871,739202,1103793,547855,1343672,1455445,714146,1543496,2098926,4463269,2576779,753569,2578804,1309334,1818701,1706680,2458550
927830,1274849,2142664,1310413,991915,396134,1628893,914339,410234,548419,2477858,885668,700740,685270,2842242,1411439,900694,1206468,709389,1110274,2035144,1701107,1560597,2898519,3727731,2154192,690202,3079661,1298073,1602555,1344782,2358579
1065576,1813199,2793874,1641260,1148367,916739,1078516,597267,454598,575140,2594647,1018271,856333,568817,2884210,1139061,635722,717688,863363,1419303,1940356,1518226,1695709,2140216,3087398,2710599,1962414,2693287,1740453,1212147,1467481,1071629
1109266,1359044,2318169,2258196,958133,1189456,1055849,1068194,661141,1555024,2633445,1217642,575620,693736,2780371,896663,782009,757147,860489,980035,929844,964762,1669712,1967829,2731676,3137920,1281289,3629745,2757808,1266442,1939553,1295935
1213779,1553760,2830692,2765355,1331748,1152266,678575,1078347,559312,565957,1816466,1329102,1806958,1651834,2506759,2137131,1658136,662368,788765,1126778,913057,992451,1551995,2485900,3041222,2741957,912234,2090644,2406736,737361,1293790,1128822
518139,1432078,3203820,2473266,1879016,1445506,749552,1204121,433088,588797,1156394,1262419,1861938,1980895,2539618,2736391,1709055,612297,749587,1282623,878071,1304549,1636392,2702459,3342449,2755502,562080,1337254,1230025,2088373,1119962,1348650
1575962,1805524,2084048,1807121,1134040,1154459,826375,892926,332004,844972,1189965,928934,1728442,2078224,2730134,2207138,1277976,735448,864558,1833262,1317686,1569957,1900502,1627919,835461,853208,522361,805699,1209316,2083297,1552096,1406144
502492,576493,624660,1276589,441934,145867,260114,239638,153332,267680,401063,299592,267449,603330,807589,713975,360510,299430,239084,372063,571869,367073,511155,456021,215175,220710,140623,216984,309210,529921,381388,454546
